device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
ARCHER & THROOP (SB),2022-10-09,278,9.81126224492084,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-10,281,16.3330283605284,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-11,279,10.6976736111111,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-12,279,9.83919149081063,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-13,279,5.78944444444444,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-14,280,9.09174116161616,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-15,256,7.32333172334688,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-16,280,9.3487601981352,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-17,280,7.47319315711386,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-18,278,8.00620993589744,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-19,283,8.38325077700078,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-20,286,11.6734005924631,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-21,282,9.62563128100501,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-22,278,11.0146717171717,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-23,278,9.63671085858586,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-24,267,10.2091205533597,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-25,279,10.7729797979798,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-26,278,9.30839289311447,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-27,278,10.614179283379,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-28,279,9.80653279876468,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-29,278,14.8916789099025,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-10-30,278,15.9386710858586,41.8433921159604,-87.6545815311069
Addison & Kennedy XWay (EB),2022-10-01,279,11.509264520202,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-02,277,7.54348169191919,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-03,278,11.2577582070707,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-04,256,18.5803719008265,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-05,279,16.9389772727273,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-06,277,11.883452020202,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-07,263,7.76732279314888,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-08,278,9.52001893939394,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-09,266,12.6115942028986,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-10,279,19.7103819444445,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-11,279,14.441461489899,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-12,276,14.5555997474747,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-13,277,6.10408396464646,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-14,278,10.9442626262626,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-15,254,8.90943954848521,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-16,279,9.78793172105672,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-17,278,7.55784552253302,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-18,279,7.95945901535033,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-19,280,8.34267992424242,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-20,279,12.3855213189588,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-21,280,13.5058568861694,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-22,279,14.4587373737374,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-23,278,11.378327020202,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-24,279,12.0275694444444,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-25,278,11.8210984848485,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-26,279,9.98275568181818,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-27,256,12.9682761629537,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-28,278,11.848697128898,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-29,280,19.2193701566109,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-10-30,277,19.4401900252525,41.946406,-87.717897
Archer & Lavergne/LeClair (NEB),2022-10-01,279,11.4470233585859,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-02,279,7.34505366161616,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-03,279,9.47876893939394,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-04,278,14.8671590909091,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-05,279,11.5064646464646,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-06,279,9.93047032828283,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-07,277,7.2126672979798,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-08,279,8.09655245749035,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-09,279,8.27376578282828,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-10,279,13.5153724747475,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-11,279,11.0328945707071,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-12,279,9.64595012626263,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-13,279,5.03380050505051,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-14,277,8.38393876262626,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-15,253,6.59024037067358,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-16,279,8.09030934343434,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-17,279,6.86447843822844,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-18,276,7.04340214646465,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-19,280,7.45194565850816,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-20,284,8.54392322261072,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-21,279,9.22379419191919,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-22,279,11.3555018939394,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-23,279,10.0260763888889,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-24,279,10.4194286616162,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-25,279,11.0036259226884,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-26,279,8.92992843971108,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-27,279,10.5885673232918,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-28,279,12.1029633459428,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-29,279,16.8713978428522,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-10-30,279,15.711259469697,41.797916,-87.747366
Archer & Mulligan/55th (NWB),2022-10-01,279,10.4147701453199,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-02,280,7.24170138888889,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-03,281,8.61225604256854,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-04,283,12.8111383061383,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-05,279,12.0784090909091,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-06,280,9.53815220480199,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-07,274,6.72356541375291,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-08,280,8.02604749417249,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-09,279,8.03702651515152,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-10,279,12.5378661616162,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-11,278,10.6263458014257,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-12,279,9.29832070707071,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-13,278,5.18765467171717,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-14,282,8.14102928321678,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-15,258,6.62909402357519,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-16,279,7.60059406565657,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-17,273,6.16646275252525,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-18,278,6.57850694444444,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-19,282,7.08334668803419,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-20,283,9.09734654234654,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-21,281,8.87881806577882,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-22,280,10.7439299242424,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-23,279,9.12174558080808,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-24,268,9.4677617310226,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-25,279,10.5517987567988,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-26,279,8.37355429292929,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-27,280,10.6840021778515,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-28,278,11.5267616064491,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-29,280,16.5496638002976,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-10-30,279,16.668014520202,41.7924,-87.7818
Ashland & 37th (SB),2022-10-01,278,7.9980744949495,41.8267,-87.6655
Ashland & 37th (SB),2022-10-02,279,6.43371843434343,41.8267,-87.6655
Ashland & 37th (SB),2022-10-03,285,10.1810133963259,41.8267,-87.6655
Ashland & 37th (SB),2022-10-04,280,15.2656944444444,41.8267,-87.6655
Ashland & 37th (SB),2022-10-05,279,13.9020928030303,41.8267,-87.6655
Ashland & 37th (SB),2022-10-06,282,9.61511904761905,41.8267,-87.6655
Ashland & 37th (SB),2022-10-07,264,5.99327652782001,41.8267,-87.6655
Ashland & 37th (SB),2022-10-08,278,7.89954545454545,41.8267,-87.6655
Ashland & 37th (SB),2022-10-09,280,8.89450757575758,41.8267,-87.6655
Ashland & 37th (SB),2022-10-10,279,16.283428030303,41.8267,-87.6655
Ashland & 37th (SB),2022-10-11,282,11.8525206390831,41.8267,-87.6655
Ashland & 37th (SB),2022-10-12,280,9.84709911616162,41.8267,-87.6655
Ashland & 37th (SB),2022-10-13,282,5.39230259324009,41.8267,-87.6655
Ashland & 37th (SB),2022-10-14,278,9.19628141996892,41.8267,-87.6655
Ashland & 37th (SB),2022-10-15,255,7.10275144908317,41.8267,-87.6655
Ashland & 37th (SB),2022-10-16,280,8.00386533605284,41.8267,-87.6655
Ashland & 37th (SB),2022-10-17,280,6.01321581196581,41.8267,-87.6655
Ashland & 37th (SB),2022-10-18,279,6.49401175213675,41.8267,-87.6655
Ashland & 37th (SB),2022-10-19,281,6.48939926776065,41.8267,-87.6655
Ashland & 37th (SB),2022-10-20,265,11.5611001317523,41.8267,-87.6655
Ashland & 37th (SB),2022-10-21,275,11.1771693161911,41.8267,-87.6655
Ashland & 37th (SB),2022-10-22,271,12.3488217217565,41.8267,-87.6655
Ashland & 37th (SB),2022-10-23,274,9.81698106060606,41.8267,-87.6655
Ashland & 37th (SB),2022-10-24,279,11.1110853729604,41.8267,-87.6655
Ashland & 37th (SB),2022-10-25,280,11.5798851495726,41.8267,-87.6655
Ashland & 37th (SB),2022-10-26,281,7.80420153672722,41.8267,-87.6655
Ashland & 37th (SB),2022-10-27,279,11.5918136078179,41.8267,-87.6655
Ashland & 37th (SB),2022-10-28,278,12.2811738322751,41.8267,-87.6655
Ashland & 37th (SB),2022-10-29,279,15.8758464185758,41.8267,-87.6655
Ashland & 37th (SB),2022-10-30,278,15.301719003687,41.8267,-87.6655
Ashland & 43rd St (SB),2022-10-01,279,9.04067538615429,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-02,279,7.27033775252525,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-03,279,10.1048705808081,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-04,279,17.6811553030303,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-05,279,16.2040428494685,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-06,279,12.0953914141414,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-07,278,7.94449810606061,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-08,279,9.46601467809292,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-09,279,10.7478503787879,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-10,279,20.6072695707071,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-11,279,12.6377998737374,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-12,279,10.9099968434343,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-13,279,5.49439393939394,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-14,278,9.351589500777,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-15,256,7.4328673571069,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-16,278,8.28010193278943,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-17,280,6.81514253108003,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-20,283,11.4713442113442,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-21,279,10.278324543512,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-22,279,11.8636837121212,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-23,279,10.4390277777778,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-24,279,11.144154040404,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-25,278,12.2088320707071,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-26,280,9.23345813908314,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-27,279,13.0573318269518,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-28,279,13.3764342601492,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-29,279,17.4553373377371,41.816041,-87.665311
Ashland & 43rd St (SB),2022-10-30,279,18.155726010101,41.816041,-87.665311
Ashland & Belmont/Lincoln (NB),2022-10-01,278,8.83142992424243,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-02,278,7.69877018986477,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-03,277,9.28555555555556,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-04,278,14.9258630050505,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-05,278,13.252913510101,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-06,278,9.70073611111111,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-07,265,11.671152173913,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-08,278,8.26987689393939,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-09,279,10.1588320707071,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-10,278,17.1229671717172,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-11,279,11.6378061868687,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-12,279,10.4845170454545,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-13,274,5.55348295454545,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-14,278,9.32546504374002,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-15,258,7.12757447879151,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-16,280,7.9490821501916,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-17,272,6.37651536195286,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-18,265,7.49291334752204,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-19,283,7.22949543512044,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-20,278,10.8168560606061,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-21,281,10.166984340969,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-22,278,12.4912531565657,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-23,278,10.5514154040404,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-24,277,11.7479734848485,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-25,280,11.6079375485625,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-26,281,8.37758825686695,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-27,278,14.5288290553773,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-28,279,10.9516773785154,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-29,279,15.3197786121146,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-10-30,277,15.9808617424242,41.939311,-87.668496
Ashland & Blackhawk (NB),2022-10-01,267,9.40119235836627,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-02,278,7.50814393939394,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-03,275,8.18279103535354,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-04,278,15.0161994949495,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-05,277,12.7557627955832,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-06,274,9.82853409090909,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-07,262,7.20216469038208,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-08,271,7.31646843434344,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-09,278,8.73816287878788,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-10,277,17.324178030303,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-11,276,11.3508954124579,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-12,277,9.67774621212121,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-13,278,4.95092803030303,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-14,276,8.62652714646465,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-15,244,6.80260461760462,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-16,278,7.60116982323232,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-17,278,6.18061553030303,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-18,274,6.56793978887733,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-19,280,6.66230939199689,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-20,286,9.55389568764569,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-21,285,9.55702886637949,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-22,279,11.9408712121212,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-23,278,9.89750177407506,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-24,279,11.0035953282828,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-25,279,12.942772972484,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-26,280,7.88992116891998,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-27,278,10.9340840337403,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-28,277,10.8749623271383,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-29,277,14.7240598313977,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-10-30,278,17.4189141414141,41.907237,-87.66745
Ashland & Pershing (SB),2022-10-01,276,8.17799242424242,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-02,278,7.8103125,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-03,276,9.6462478956229,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-04,276,15.4005321969697,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-05,275,16.2509968434343,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-06,280,12.0624621212121,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-07,265,7.79745981554677,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-08,277,9.51592171717172,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-09,279,10.1327241161616,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-10,273,17.642163510101,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-11,279,12.0826073232323,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-12,279,10.4788476275675,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-13,278,6.09243371212121,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-14,278,10.4522095959596,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-15,255,7.30072102944723,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-16,276,7.82974221380471,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-17,275,6.73977588383838,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-20,284,12.0256079290988,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-21,281,10.9981049696428,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-22,278,11.8268261946387,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-23,277,9.73190909090909,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-24,279,10.5399489058148,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-25,278,10.7643055555556,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-26,277,8.68399090167188,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-27,278,10.8819210659765,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-28,279,8.0073744810335,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-29,278,12.9824782806244,41.823588,-87.665245
Ashland & Pershing (SB),2022-10-30,279,14.1232481060606,41.823588,-87.665245
Ave O & 114th (NB),2022-10-01,278,6.89197601010101,41.688054,-87.539967
Ave O & 114th (NB),2022-10-02,280,6.12371843434343,41.688054,-87.539967
Ave O & 114th (NB),2022-10-03,277,6.13721906565657,41.688054,-87.539967
Ave O & 114th (NB),2022-10-04,278,8.09775252525253,41.688054,-87.539967
Ave O & 114th (NB),2022-10-05,278,7.1260827020202,41.688054,-87.539967
Ave O & 114th (NB),2022-10-06,279,7.72950441919192,41.688054,-87.539967
Ave O & 114th (NB),2022-10-07,233,5.85608658008658,41.688054,-87.539967
Ave O & 114th (NB),2022-10-08,279,6.49285669191919,41.688054,-87.539967
Ave O & 114th (NB),2022-10-09,278,6.55725378787879,41.688054,-87.539967
Ave O & 114th (NB),2022-10-10,279,8.58472853535354,41.688054,-87.539967
Ave O & 114th (NB),2022-10-11,278,8.93460858585859,41.688054,-87.539967
Ave O & 114th (NB),2022-10-12,280,8.5571908993784,41.688054,-87.539967
Ave O & 114th (NB),2022-10-13,279,4.60426522849786,41.688054,-87.539967
Ave O & 114th (NB),2022-10-14,277,7.55232828282828,41.688054,-87.539967
Ave O & 114th (NB),2022-10-15,253,6.26136626515901,41.688054,-87.539967
Ave O & 114th (NB),2022-10-16,279,6.93877525252525,41.688054,-87.539967
Ave O & 114th (NB),2022-10-17,273,6.1601452020202,41.688054,-87.539967
Ave O & 114th (NB),2022-10-18,276,6.28053257550455,41.688054,-87.539967
Ave O & 114th (NB),2022-10-19,279,6.42090593434343,41.688054,-87.539967
Ave O & 114th (NB),2022-10-20,281,6.87122283834678,41.688054,-87.539967
Ave O & 114th (NB),2022-10-21,281,8.11936431623932,41.688054,-87.539967
Ave O & 114th (NB),2022-10-22,278,9.86059974747475,41.688054,-87.539967
Ave O & 114th (NB),2022-10-23,279,8.80972537878788,41.688054,-87.539967
Ave O & 114th (NB),2022-10-24,279,9.07900883838384,41.688054,-87.539967
Ave O & 114th (NB),2022-10-25,279,8.82257891414142,41.688054,-87.539967
Ave O & 114th (NB),2022-10-26,282,6.40564783371968,41.688054,-87.539967
Ave O & 114th (NB),2022-10-27,279,7.66926001453038,41.688054,-87.539967
Ave O & 114th (NB),2022-10-28,279,7.40275957924248,41.688054,-87.539967
Ave O & 114th (NB),2022-10-29,279,9.56478882484364,41.688054,-87.539967
Ave O & 114th (NB),2022-10-30,279,10.4907196969697,41.688054,-87.539967
Belmont & Sheridan (WB),2022-10-01,279,8.06803661616162,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-02,279,6.56381944444444,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-03,278,7.00773674242424,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-04,279,12.265220959596,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-05,279,10.2948676670552,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-06,278,8.363354566022,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-07,250,6.67307231404959,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-08,279,7.50309659090909,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-09,279,8.09399305555556,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-10,278,13.9701167929293,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-11,279,10.1894429010815,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-12,279,9.59109848484848,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-13,277,5.23600378787879,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-14,279,9.11847348484848,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-15,254,8.6527786432367,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-16,278,8.58227904040404,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-17,279,8.37551767676768,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-18,279,8.76585421522922,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-19,279,8.89802714646465,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-20,275,9.65439374514374,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-21,282,9.38523403531744,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-22,279,10.7306186868687,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-23,279,9.36532512626263,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-24,278,9.66644886363636,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-25,279,10.3273453768454,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-26,280,8.61124982367677,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-27,278,9.89295647441137,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-28,279,8.69619067404005,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-29,279,12.792047940601,41.94,-87.6402
Belmont & Sheridan (WB),2022-10-30,278,13.6118339646465,41.94,-87.6402
Belmont & Western (WB),2022-10-01,276,8.30507726301476,41.939568,-87.688703
Belmont & Western (WB),2022-10-02,278,6.29705429292929,41.939568,-87.688703
Belmont & Western (WB),2022-10-03,278,8.12563762626263,41.939568,-87.688703
Belmont & Western (WB),2022-10-04,270,14.1883996212121,41.939568,-87.688703
Belmont & Western (WB),2022-10-05,272,12.8171925505051,41.939568,-87.688703
