device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Cottage & 113th (SB),2022-06-06,279,11.125464015151515,41.6889,-87.6107
Cottage & 113th (SB),2022-06-07,278,6.430145444832945,41.6889,-87.6107
Cottage & 113th (SB),2022-06-08,279,7.896281565656565,41.6889,-87.6107
Cottage & 113th (SB),2022-06-09,279,7.55759154040404,41.6889,-87.6107
Cottage & 113th (SB),2022-06-10,279,7.292537878787879,41.6889,-87.6107
Cottage & 113th (SB),2022-06-11,280,7.6722919094794095,41.6889,-87.6107
Cottage & 113th (SB),2022-06-12,264,7.6684776021080365,41.6889,-87.6107
Cottage & 113th (SB),2022-06-13,237,7.923391293891293,41.6889,-87.6107
Cottage & 113th (SB),2022-06-28,276,7.6003061868686865,41.6889,-87.6107
Cottage & 113th (SB),2022-06-29,279,8.36917297979798,41.6889,-87.6107
Cottage & 113th (SB),2022-06-30,278,6.8490625,41.6889,-87.6107
Cottage & 113th (SB),2022-07-01,275,7.489846590909091,41.6889,-87.6107
Cottage & 113th (SB),2022-07-02,276,8.617890151515152,41.6889,-87.6107
Cottage & 113th (SB),2022-07-03,275,8.847778409090909,41.6889,-87.6107
Cottage & 113th (SB),2022-07-05,271,8.061100589225589,41.6889,-87.6107
Cottage & 113th (SB),2022-07-06,277,7.194150252525252,41.6889,-87.6107
Cottage & 113th (SB),2022-07-07,278,8.22999053030303,41.6889,-87.6107
Cottage & 113th (SB),2022-07-08,267,7.792057312252964,41.6889,-87.6107
Cottage & 113th (SB),2022-07-09,276,6.273337752525252,41.6889,-87.6107
Cottage & 113th (SB),2022-07-10,274,6.561111111111111,41.6889,-87.6107
Cottage & 113th (SB),2022-07-11,263,6.8800592885375496,41.6889,-87.6107
Cottage & 113th (SB),2022-07-12,277,6.5363510101010105,41.6889,-87.6107
Cottage & 113th (SB),2022-07-13,274,6.866186237373737,41.6889,-87.6107
Cottage & 113th (SB),2022-07-14,217,7.1290311004784686,41.6889,-87.6107
Cottage & 113th (SB),2022-07-15,279,7.1706786616161615,41.6889,-87.6107
Cottage & 113th (SB),2022-07-16,277,8.283368055555556,41.6889,-87.6107
Cottage & 113th (SB),2022-07-17,267,7.840474054930576,41.6889,-87.6107
Cottage & 113th (SB),2022-07-18,227,7.533006060606061,41.6889,-87.6107
Cottage & 113th (SB),2022-07-19,279,7.912421085858586,41.6889,-87.6107
Cottage & 113th (SB),2022-07-20,277,9.077361111111111,41.6889,-87.6107
Cottage & 113th (SB),2022-07-21,278,9.868276515151516,41.6889,-87.6107
Cottage & 113th (SB),2022-07-22,275,6.845397095959597,41.6889,-87.6107
Cottage & 113th (SB),2022-07-23,279,6.9340625,41.6889,-87.6107
Cottage & 113th (SB),2022-07-24,279,7.191515151515151,41.6889,-87.6107
Cottage & 113th (SB),2022-07-26,267,6.901930830039526,41.6889,-87.6107
Cottage & 113th (SB),2022-07-27,277,6.976515151515152,41.6889,-87.6107
Cottage & 113th (SB),2022-07-28,277,6.6433964646464645,41.6889,-87.6107
Cottage & 113th (SB),2022-07-29,273,6.473725378787879,41.6889,-87.6107
Cottage & 113th (SB),2022-07-30,278,6.79780303030303,41.6889,-87.6107
Cottage & 113th (SB),2022-07-31,277,6.6036963383838385,41.6889,-87.6107
Cottage & 113th (SB),2022-08-01,276,7.069828914141414,41.6889,-87.6107
Cottage & 113th (SB),2022-08-02,264,7.388218050065876,41.6889,-87.6107
Cottage & 113th (SB),2022-08-03,277,7.109778069153069,41.6889,-87.6107
Cottage & 113th (SB),2022-08-04,260,6.934384805112226,41.6889,-87.6107
Cottage & 113th (SB),2022-08-06,263,7.9333757136583225,41.6889,-87.6107
Cottage & 113th (SB),2022-08-07,278,6.868333333333333,41.6889,-87.6107
Cottage & 113th (SB),2022-08-08,260,6.397717391304348,41.6889,-87.6107
Cottage & 113th (SB),2022-08-09,224,6.078608333333333,41.6889,-87.6107
Cottage & 113th (SB),2022-08-10,272,7.009047348484849,41.6889,-87.6107
Cottage & 113th (SB),2022-08-11,268,6.357798611111111,41.6889,-87.6107
Cottage & 113th (SB),2022-08-13,243,6.415399219467402,41.6889,-87.6107
Cottage & 113th (SB),2022-08-16,222,6.742088131313132,41.6889,-87.6107
Cottage & 113th (SB),2022-08-17,219,7.3429318181818175,41.6889,-87.6107
Cottage & 113th (SB),2022-08-18,228,8.090068181818182,41.6889,-87.6107
Cottage & 113th (SB),2022-08-20,252,7.570468319559229,41.6889,-87.6107
Cottage & 113th (SB),2022-08-21,273,7.421339942053112,41.6889,-87.6107
Cottage & 113th (SB),2022-08-22,221,7.538258189179242,41.6889,-87.6107
Cottage & 113th (SB),2022-08-25,274,7.944544645169645,41.6889,-87.6107
Cottage & 113th (SB),2022-08-28,245,7.711885445362719,41.6889,-87.6107
Cottage & 113th (SB),2022-08-29,271,6.584262512950013,41.6889,-87.6107
Cottage & 113th (SB),2022-08-30,263,6.822884716732543,41.6889,-87.6107
Cottage & 113th (SB),2022-08-31,274,7.085090277777778,41.6889,-87.6107
Cottage & 113th (SB),2022-09-01,227,7.369094755244755,41.6889,-87.6107
Cottage & 113th (SB),2022-09-02,225,7.738989003068751,41.6889,-87.6107
Cottage & 113th (SB),2022-09-03,276,7.9869349747474745,41.6889,-87.6107
Cottage & 113th (SB),2022-09-04,274,7.202675639297625,41.6889,-87.6107
Cottage & 113th (SB),2022-09-05,275,7.429000631313131,41.6889,-87.6107
Cottage & 113th (SB),2022-09-06,274,8.745126924813396,41.6889,-87.6107
Cottage & 113th (SB),2022-09-07,267,6.907458964646465,41.6889,-87.6107
Cottage & 113th (SB),2022-09-08,237,8.167201298701299,41.6889,-87.6107
Cottage & 113th (SB),2022-09-09,252,8.212764462809917,41.6889,-87.6107
Cottage & 113th (SB),2022-09-10,276,9.825510101010101,41.6889,-87.6107
Cottage & 113th (SB),2022-09-11,242,8.001661616161616,41.6889,-87.6107
Cottage & 113th (SB),2022-09-14,217,9.32027033492823,41.6889,-87.6107
Cottage & 113th (SB),2022-09-15,274,8.06642234848485,41.6889,-87.6107
Cottage & 113th (SB),2022-09-17,239,10.018618733118732,41.6889,-87.6107
Cottage & 113th (SB),2022-09-18,274,8.813635829448328,41.6889,-87.6107
Cottage & 113th (SB),2022-09-19,263,8.426241765480896,41.6889,-87.6107
Cottage & 113th (SB),2022-09-20,273,8.444077940097964,41.6889,-87.6107
Cottage & 113th (SB),2022-09-24,251,7.262416649007559,41.6889,-87.6107
Cottage & 113th (SB),2022-09-27,249,7.2815679522497705,41.6889,-87.6107
Cottage & 113th (SB),2022-09-28,264,6.644195804195804,41.6889,-87.6107
Cottage & 113th (SB),2022-10-01,239,7.6193284642415415,41.6889,-87.6107
Cottage & 113th (SB),2022-10-02,278,5.9706691919191925,41.6889,-87.6107
Cottage & 113th (SB),2022-10-04,223,10.602303787878787,41.6889,-87.6107
Cottage & 113th (SB),2022-10-05,225,9.42155644910645,41.6889,-87.6107
Cottage & 113th (SB),2022-10-07,244,6.642005668573851,41.6889,-87.6107
Cottage & 113th (SB),2022-10-08,266,7.549361761426979,41.6889,-87.6107
Cottage & 113th (SB),2022-10-09,252,7.554531484009595,41.6889,-87.6107
Cottage & 113th (SB),2022-10-10,265,10.770958498023715,41.6889,-87.6107
Cottage & 113th (SB),2022-10-11,276,8.972256944444444,41.6889,-87.6107
Cottage & 113th (SB),2022-10-13,264,4.64768115942029,41.6889,-87.6107
Cottage & 113th (SB),2022-10-14,216,7.660769537480064,41.6889,-87.6107
Cottage & 113th (SB),2022-10-16,278,6.800613005050505,41.6889,-87.6107
Cottage & 113th (SB),2022-10-19,275,6.996061658249158,41.6889,-87.6107
Cottage & 113th (SB),2022-10-20,281,8.285713675213676,41.6889,-87.6107
Cottage & 113th (SB),2022-10-21,245,8.163425407925407,41.6889,-87.6107
Cottage & 113th (SB),2022-10-22,276,10.345039384226885,41.6889,-87.6107
Cottage & 113th (SB),2022-10-23,268,8.534552188552189,41.6889,-87.6107
Cottage & 113th (SB),2022-10-24,217,8.922101010101011,41.6889,-87.6107
Cottage & 113th (SB),2022-10-25,262,9.159429292929293,41.6889,-87.6107
Cottage & 113th (SB),2022-10-26,245,7.282394340736909,41.6889,-87.6107
Cottage & 113th (SB),2022-10-27,274,9.441668033357823,41.6889,-87.6107
Cottage & 113th (SB),2022-10-28,230,9.504277656537836,41.6889,-87.6107
Cottage & 113th (SB),2022-10-29,279,13.449952651515153,41.6889,-87.6107
Cottage & 113th (SB),2022-10-30,278,13.219927398989897,41.6889,-87.6107
Cottage & 53rd (NB),2022-04-30,280,10.110669191919191,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-01,279,5.835722853535354,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-02,283,8.116454448329447,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-03,280,8.975377573815074,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-04,278,5.5986395202020205,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-05,244,8.181940836940836,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-06,265,7.319037110232762,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-07,279,6.763721590909092,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-08,279,7.638699494949495,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-09,279,7.760599747474747,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-10,278,13.329987373737374,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-11,278,17.065628156565655,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-12,279,12.16052398989899,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-13,280,8.313191287878789,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-14,279,9.68489898989899,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-15,280,8.909982031857032,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-16,279,7.545530303030303,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-17,269,6.393072811447811,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-18,280,8.620236742424241,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-19,278,12.298115530303031,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-20,265,10.456573122529644,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-21,280,7.183178904428904,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-22,276,6.616584595959597,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-23,280,6.023492861305361,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-24,279,7.51678345959596,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-25,278,8.250028651903653,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-26,280,7.33470643939394,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-27,278,6.228698426573427,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-28,281,10.11198717948718,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-29,254,8.810630853994489,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-30,278,10.660397727272727,41.7985,-87.6062
Cottage & 53rd (NB),2022-05-31,279,10.174630681818181,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-01,260,8.389703337725077,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-02,280,9.492597853535353,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-03,238,7.778641895141895,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-04,278,7.462787247474748,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-05,279,7.8067297979797985,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-06,279,11.819335858585859,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-07,256,5.6660158402203855,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-08,282,8.042226835664335,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-09,288,8.46985524891775,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-10,287,9.006921515984017,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-11,287,10.40252500971251,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-12,283,9.311834935897435,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-13,255,9.339104259376986,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-14,267,11.940789500354716,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-15,280,12.375785984848484,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-16,267,8.15532608695652,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-17,284,7.117174388111888,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-18,278,6.113996212121212,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-19,282,9.675016025641026,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-20,280,7.802015588578089,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-21,278,10.273484848484848,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-22,279,7.3811616161616165,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-23,279,7.2388131313131305,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-24,279,9.403001893939393,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-25,278,9.968169191919193,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-26,279,7.901808712121212,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-27,277,6.898613636363636,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-28,279,9.680943084693086,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-29,279,10.197282196969697,41.7985,-87.6062
Cottage & 53rd (NB),2022-06-30,279,9.104255050505051,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-01,277,9.118888888888888,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-02,279,11.791944444444445,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-03,278,11.105476641414143,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-04,279,24.67672032828283,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-05,279,9.98941287878788,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-06,279,8.391717171717172,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-07,279,10.084905303030302,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-08,280,9.888396464646464,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-09,278,6.807007575757576,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-10,279,8.089021464646464,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-11,265,8.312108036890645,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-12,279,7.534883207070707,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-13,279,8.903679924242425,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-14,273,8.437145202020202,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-15,277,10.084157488344989,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-16,279,8.882493686868687,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-17,278,10.481877476689977,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-18,255,9.247896005509643,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-19,281,11.013099747474747,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-20,279,11.859750631313132,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-21,264,12.853132411067193,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-22,280,7.934711052836053,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-23,279,8.749062499999999,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-24,279,9.497787247474747,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-25,267,6.558221343873518,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-26,279,8.324580176767677,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-27,267,9.750610452349582,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-28,223,7.81572966507177,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-30,256,9.201971551176097,41.7985,-87.6062
Cottage & 53rd (NB),2022-07-31,279,8.106345182595183,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-01,282,8.586876214063714,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-03,279,8.624375469816686,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-04,277,7.75052620563784,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-05,277,9.005195067947561,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-06,279,11.218150252525254,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-08,244,6.709401986901987,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-09,226,6.398102525252525,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-10,219,10.107048951048952,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-11,280,7.17542297979798,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-12,228,8.33116919191919,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-13,278,8.47248106060606,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-14,280,8.827418074980576,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-15,277,8.370640782828284,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-16,279,7.689952651515152,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-18,279,11.092149621212121,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-19,256,9.959820936639119,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-20,280,11.974008838383838,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-21,233,10.210958074215686,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-22,266,9.057595520421607,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-24,278,11.138140782828282,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-25,256,10.578355636787455,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-26,282,8.282008304195804,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-27,278,10.007433712121212,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-28,275,10.316561868686868,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-29,219,9.101259170653908,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-30,280,8.625103438228438,41.7985,-87.6062
Cottage & 53rd (NB),2022-08-31,279,9.770703914141414,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-01,279,9.894944395881895,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-02,260,9.831892621870884,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-03,263,9.257472551602987,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-04,278,7.480173611111112,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-05,255,8.678843663911847,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-06,280,8.89611824980575,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-07,280,8.526582896270396,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-08,279,10.499722222222223,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-09,244,9.50784965034965,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-10,279,12.576524621212121,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-11,277,7.5839160353535355,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-12,282,6.66871891996892,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-13,245,8.303106893106893,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-14,255,10.547185579571943,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-15,279,9.18392361111111,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-16,233,10.690582167832167,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-17,278,12.057357954545454,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-18,264,10.789078831796223,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-19,254,7.8235943526170795,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-20,264,10.243068730786122,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-21,281,8.653800262237763,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-22,277,6.157901515151515,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-23,279,7.457528409090909,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-24,278,8.180908767158767,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-25,277,7.490649621212121,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-26,281,6.571975038850039,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-27,232,6.524363636363637,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-28,258,5.987750847637212,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-29,279,7.226664821289821,41.7985,-87.6062
Cottage & 53rd (NB),2022-09-30,280,8.015395056332556,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-01,269,7.985027110570589,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-02,251,6.0784722222222225,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-03,278,7.649078282828284,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-04,280,10.338876262626263,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-05,281,9.684522144522145,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-06,280,7.783416965176361,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-07,269,6.140871680110393,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-08,281,7.596992243867244,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-09,280,8.36487424719248,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-10,281,10.69404333095469,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-11,282,9.43727238039738,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-12,278,8.68501825951826,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-13,277,4.71242361111111,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-14,281,8.06337533993784,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-15,256,6.464350794436002,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-16,282,7.237157876845377,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-17,277,7.1037373251748255,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-18,278,6.361663995726495,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-19,281,6.6001515151515155,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-20,283,8.311359265734266,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-21,280,8.566328914141414,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-22,279,10.204150862036144,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-23,278,8.85497601010101,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-24,232,9.58701655011655,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-25,280,9.283478535353536,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-26,281,6.611351203046386,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-27,279,8.964731293826393,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-28,278,8.00905946297778,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-29,279,11.351908533813978,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-30,278,12.54865526011496,41.7985,-87.6062
Cottage & 53rd (NB),2022-10-31,279,13.330426136363636,41.7985,-87.6062
Cottage & 53rd (NB),2022-11-01,221,15.190701754385964,41.7985,-87.6062
Cottage Grove & 100th (NB),2022-04-30,279,10.080157828282829,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-01,279,5.935934343434344,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-02,279,8.332724116161616,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-03,278,10.16624053030303,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-04,279,6.294403409090909,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-05,278,9.837152777777778,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-06,279,8.82144255050505,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-07,279,7.43298683954934,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-08,279,7.290243055555556,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-09,279,8.309488636363637,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-10,278,13.310104166666667,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-11,253,18.22322865013774,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-12,280,11.092209595959595,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-13,278,7.813806818181818,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-14,279,11.775789141414142,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-15,278,8.515511363636364,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-16,279,7.807474747474747,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-17,278,7.414633838383838,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-18,279,11.641739267676767,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-19,279,13.146647727272727,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-20,278,10.269204545454546,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-21,279,8.439191919191918,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-22,279,7.040400883838384,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-23,278,7.076654040404041,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-24,279,8.436303661616162,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-25,279,8.463475378787878,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-26,278,8.083910984848485,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-27,279,7.522660984848485,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-28,278,8.855590277777777,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-29,279,8.285527146464647,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-30,279,8.985978535353535,41.7132,-87.605
Cottage Grove & 100th (NB),2022-05-31,278,9.820760732323231,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-01,279,9.235252525252525,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-02,280,9.572163704351205,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-03,278,8.530331439393938,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-04,279,9.652588626651127,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-05,279,9.32272095959596,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-06,278,12.273068813131312,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-07,278,6.963090277777778,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-08,279,8.805688131313131,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-09,278,8.774106837606839,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-10,280,9.022023358585859,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-11,278,10.512481060606062,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-12,279,9.771092171717171,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-13,279,11.406385732323232,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-14,278,11.070467171717171,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-15,279,10.66848484848485,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-16,279,8.16541351010101,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-17,278,8.30327093045843,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-18,276,6.970818181818181,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-19,279,7.290243055555556,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-20,279,7.176142676767676,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-21,278,11.166016414141415,41.7132,-87.605
Cottage Grove & 100th (NB),2022-06-22,279,8.370861742424243,41.7132,-87.605
