device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Addison & Kennedy XWay (EB),2022-06-20,279,10.9504103535354,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-21,279,14.4634974747475,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-22,279,9.9506755050505,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-23,279,9.42069298756799,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-24,279,12.5822001262626,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-25,278,14.2619160353535,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-26,264,11.1205248133509,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-27,278,10.0087784090909,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-28,257,14.2201825068871,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-06-29,278,15.309375,41.946406,-87.717897
Archer & Lavergne/LeClair (NEB),2022-06-01,279,9.30042929292929,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-02,279,10.2748200757576,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-03,280,9.10091856060606,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-04,279,9.78480744949495,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-05,279,9.90382575757576,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-06,279,12.9139015151515,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-07,279,7.66902777777778,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-08,279,10.2443181818182,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-09,279,10.3787058080808,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-10,279,10.3038636363636,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-11,279,12.0290782828283,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-12,279,11.1354703282828,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-13,279,12.6929671717172,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-14,278,13.5853851010101,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-15,279,14.6886111111111,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-16,279,9.43782512626262,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-17,278,9.25244133644134,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-18,280,7.27281881313131,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-19,279,8.54380681818182,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-20,279,8.35578452797203,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-21,280,11.5635164141414,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-22,279,9.12359217171717,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-23,279,8.95166982323232,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-24,279,10.7802430555556,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-25,279,10.2851704545455,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-26,279,9.6586553030303,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-27,266,8.53684782608696,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-28,279,10.4651672979798,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-06-29,279,12.5590625,41.797916,-87.747366
Archer & Mulligan/55th (NWB),2022-06-03,231,7.82779364801865,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-04,278,9.10020809052059,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-05,243,8.62031126281126,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-06,259,11.7652307162534,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-10,229,9.39932954545454,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-11,265,11.6598241106719,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-12,257,10.1803671328671,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-14,240,12.6692027417027,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-15,279,13.0913026903652,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-16,221,8.59382775119617,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-17,279,7.84635227272727,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-18,280,7.07369318181818,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-19,266,8.22664732610385,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-20,267,7.58486824769433,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-21,279,11.5849832459207,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-24,226,9.38525844988345,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-25,241,9.35467893217893,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-26,260,8.65053205972771,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-27,267,7.40689647309213,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-28,243,9.94572871572872,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-06-29,244,11.7366197691198,41.7924,-87.7818
Ashland & 37th (SB),2022-06-01,278,9.68815025252525,41.8267,-87.6655
Ashland & 37th (SB),2022-06-02,278,10.5824463383838,41.8267,-87.6655
Ashland & 37th (SB),2022-06-03,279,8.48559722222222,41.8267,-87.6655
Ashland & 37th (SB),2022-06-04,279,8.81202967171717,41.8267,-87.6655
Ashland & 37th (SB),2022-06-05,279,9.22489898989899,41.8267,-87.6655
Ashland & 37th (SB),2022-06-06,278,13.4208933080808,41.8267,-87.6655
Ashland & 37th (SB),2022-06-07,279,7.04567234848485,41.8267,-87.6655
Ashland & 37th (SB),2022-06-08,279,10.0976556429681,41.8267,-87.6655
Ashland & 37th (SB),2022-06-09,279,10.117692550505,41.8267,-87.6655
Ashland & 37th (SB),2022-06-10,279,11.1927809343434,41.8267,-87.6655
Ashland & 37th (SB),2022-06-11,279,12.29875,41.8267,-87.6655
Ashland & 37th (SB),2022-06-12,279,10.3068181818182,41.8267,-87.6655
Ashland & 37th (SB),2022-06-13,278,12.4170460858586,41.8267,-87.6655
Ashland & 37th (SB),2022-06-14,280,14.7849873737374,41.8267,-87.6655
Ashland & 37th (SB),2022-06-15,279,13.4999558080808,41.8267,-87.6655
Ashland & 37th (SB),2022-06-16,278,8.6023345959596,41.8267,-87.6655
Ashland & 37th (SB),2022-06-17,278,8.12297032828283,41.8267,-87.6655
Ashland & 37th (SB),2022-06-18,279,6.44761363636364,41.8267,-87.6655
Ashland & 37th (SB),2022-06-19,279,9.3505303030303,41.8267,-87.6655
Ashland & 37th (SB),2022-06-20,278,8.91398042929293,41.8267,-87.6655
Ashland & 37th (SB),2022-06-21,279,11.5606691919192,41.8267,-87.6655
Ashland & 37th (SB),2022-06-22,279,8.08376893939394,41.8267,-87.6655
Ashland & 37th (SB),2022-06-23,243,8.29842352092352,41.8267,-87.6655
Ashland & 37th (SB),2022-06-24,279,10.5460132575758,41.8267,-87.6655
Ashland & 37th (SB),2022-06-25,255,12.0955165289256,41.8267,-87.6655
Ashland & 37th (SB),2022-06-26,243,7.97538888888889,41.8267,-87.6655
Ashland & 37th (SB),2022-06-27,275,7.69059848484849,41.8267,-87.6655
Ashland & 37th (SB),2022-06-28,276,11.0232720959596,41.8267,-87.6655
Ashland & 37th (SB),2022-06-29,278,12.0342929292929,41.8267,-87.6655
Ashland & 43rd St (SB),2022-06-01,279,11.2422253787879,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-02,279,13.5581944444444,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-03,278,10.2564898989899,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-04,279,10.8053756313131,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-05,279,11.7172127525253,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-06,279,15.9374936868687,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-07,279,9.06835227272727,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-08,279,13.0898800505051,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-09,278,11.9586773989899,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-10,279,12.7424810606061,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-11,279,14.732196969697,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-12,279,13.8564141414141,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-13,279,15.0512215909091,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-14,278,15.6367108585859,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-15,279,15.8977935606061,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-16,278,10.4534816919192,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-17,279,9.5019510003885,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-18,279,7.50738320707071,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-19,279,9.80922032828283,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-20,278,9.10293560606061,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-21,279,12.4547348484849,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-22,279,9.05320391414142,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-23,278,10.1663762626263,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-24,279,13.1852525252525,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-25,278,12.5923547979798,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-26,279,9.32302398989899,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-27,279,9.10159406565656,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-28,277,11.4311300505051,41.816041,-87.665311
Ashland & 43rd St (SB),2022-06-29,279,13.6432733585859,41.816041,-87.665311
Ashland & Belmont/Lincoln (NB),2022-06-01,267,10.0055994729908,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-02,279,10.7778093434343,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-03,278,8.61071085858586,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-04,278,9.78392676767677,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-05,279,9.12072601010101,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-06,278,13.4216982323232,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-07,279,8.25506628787879,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-08,279,10.9260822163947,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-09,279,10.4114299242424,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-10,278,11.2559406565657,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-11,278,12.227841540404,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-12,278,11.1014141414141,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-13,279,12.3423232323232,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-14,277,12.6142045454545,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-15,276,12.9538162878788,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-16,251,8.51433746556474,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-17,264,8.84935836627141,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-18,264,7.79374465389683,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-19,277,9.50859217171717,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-20,279,8.61212121212121,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-21,278,11.0533175505051,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-22,278,8.58030681818182,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-23,278,9.52241792929293,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-24,277,11.4173169191919,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-25,276,11.547654040404,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-26,278,8.40931818181818,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-27,279,8.40951388888889,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-28,277,10.5463345959596,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-06-29,248,13.0205661157025,41.939311,-87.668496
Ashland & Blackhawk (NB),2022-06-01,266,10.8153708827404,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-02,277,10.5983648989899,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-03,279,8.9409375,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-04,279,9.56364898989899,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-05,278,10.1755555555556,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-06,276,13.0444457070707,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-07,279,7.95277146464647,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-08,278,10.315211489899,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-09,279,10.8211837121212,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-10,278,10.8380965909091,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-11,278,12.7519728535354,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-12,277,11.8861477272727,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-13,277,11.5636527777778,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-14,253,13.9803902662994,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-15,278,13.1328093434343,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-16,279,9.14971590909091,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-17,255,9.50918388429752,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-18,276,8.57306881313131,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-19,254,8.73851446280992,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-20,248,8.58894834710744,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-21,278,11.5967929292929,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-22,278,9.22817866161616,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-23,277,9.39886679292929,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-24,279,12.4498453282828,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-25,254,11.2964979338843,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-26,277,9.05882196969697,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-27,277,8.17402146464647,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-28,275,10.7303661616162,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-06-29,262,13.4476534914361,41.907237,-87.66745
Ashland & Pershing (SB),2022-06-01,279,9.13274936868687,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-02,279,10.2041792929293,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-03,279,10.1920233585859,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-04,278,7.74226641414141,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-05,279,7.99732007575758,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-06,278,14.6409311868687,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-07,279,7.47202044483295,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-08,278,9.60981376262626,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-09,279,10.6622948232323,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-10,278,12.9667708333333,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-11,279,12.8961142676768,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-12,278,10.1667708333333,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-13,279,11.0319444444444,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-14,278,13.781994949495,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-15,279,14.5266066919192,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-16,278,9.54504103535354,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-17,279,9.13344696969697,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-18,278,7.73608585858586,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-19,279,8.81115214646465,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-20,279,9.56646148989899,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-21,278,12.4313162878788,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-22,279,8.46839015151515,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-23,278,7.18324179292929,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-24,279,10.5558775252525,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-25,279,10.7525536616162,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-26,278,8.33559027777778,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-27,279,7.79524305555556,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-28,265,11.4215942028986,41.823588,-87.665245
Ashland & Pershing (SB),2022-06-29,279,11.7859690656566,41.823588,-87.665245
Ave O & 114th (NB),2022-06-01,280,6.86008231351981,41.688054,-87.539967
Ave O & 114th (NB),2022-06-02,278,7.59599431818182,41.688054,-87.539967
Ave O & 114th (NB),2022-06-03,280,6.71554292929293,41.688054,-87.539967
Ave O & 114th (NB),2022-06-04,278,6.74831755050505,41.688054,-87.539967
Ave O & 114th (NB),2022-06-05,279,7.35709911616162,41.688054,-87.539967
Ave O & 114th (NB),2022-06-06,279,10.6273183760684,41.688054,-87.539967
Ave O & 114th (NB),2022-06-07,280,5.8965845959596,41.688054,-87.539967
Ave O & 114th (NB),2022-06-08,279,7.62518939393939,41.688054,-87.539967
Ave O & 114th (NB),2022-06-09,279,7.65977272727273,41.688054,-87.539967
Ave O & 114th (NB),2022-06-10,279,6.90059659090909,41.688054,-87.539967
Ave O & 114th (NB),2022-06-11,279,8.75394886363636,41.688054,-87.539967
Ave O & 114th (NB),2022-06-12,279,9.01183712121212,41.688054,-87.539967
Ave O & 114th (NB),2022-06-13,279,7.92815972222222,41.688054,-87.539967
Ave O & 114th (NB),2022-06-14,279,9.39230744949495,41.688054,-87.539967
Ave O & 114th (NB),2022-06-15,278,10.4855460858586,41.688054,-87.539967
Ave O & 114th (NB),2022-06-16,279,7.38723484848485,41.688054,-87.539967
Ave O & 114th (NB),2022-06-17,278,6.7036318958819,41.688054,-87.539967
Ave O & 114th (NB),2022-06-18,279,6.11306186868687,41.688054,-87.539967
Ave O & 114th (NB),2022-06-19,278,6.36683712121212,41.688054,-87.539967
Ave O & 114th (NB),2022-06-20,279,6.8467803030303,41.688054,-87.539967
Ave O & 114th (NB),2022-06-21,279,8.72138888888889,41.688054,-87.539967
Ave O & 114th (NB),2022-06-22,278,6.65653409090909,41.688054,-87.539967
Ave O & 114th (NB),2022-06-23,279,6.74129103535354,41.688054,-87.539967
Ave O & 114th (NB),2022-06-24,279,7.28642676767677,41.688054,-87.539967
Ave O & 114th (NB),2022-06-25,278,7.38958648989899,41.688054,-87.539967
Ave O & 114th (NB),2022-06-26,279,7.8906976010101,41.688054,-87.539967
Ave O & 114th (NB),2022-06-27,279,6.64095328282828,41.688054,-87.539967
Ave O & 114th (NB),2022-06-28,279,8.39693181818182,41.688054,-87.539967
Ave O & 114th (NB),2022-06-29,278,9.58435921717172,41.688054,-87.539967
Belmont & Sheridan (WB),2022-06-01,279,8.23730113636364,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-02,278,9.81905618686869,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-03,279,7.96600694444445,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-04,279,7.57976957070707,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-05,279,8.45757575757576,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-06,278,11.5462279040404,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-07,279,6.1930303030303,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-08,279,8.80161616161616,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-09,279,8.62637310606061,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-10,279,9.31662878787879,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-11,279,10.7871654040404,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-12,278,10.9887941919192,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-13,279,10.0692803030303,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-14,279,11.4401879370629,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-15,279,11.5816477272727,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-16,279,8.05074179292929,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-17,266,8.19776613965744,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-18,278,6.76951388888889,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-19,280,8.5330744949495,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-20,279,7.45780084498835,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-21,278,10.3214046717172,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-22,279,7.51543244949495,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-23,279,7.60220012626263,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-24,279,9.68996527777778,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-25,279,9.40329861111111,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-26,279,8.75476325757576,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-27,278,7.72180555555556,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-28,279,9.41202967171717,41.94,-87.6402
Belmont & Sheridan (WB),2022-06-29,279,12.3919696969697,41.94,-87.6402
Belmont & Western (WB),2022-06-01,279,8.46769837801088,41.939568,-87.688703
Belmont & Western (WB),2022-06-02,279,9.37133182789433,41.939568,-87.688703
Belmont & Western (WB),2022-06-03,279,7.67474116161616,41.939568,-87.688703
Belmont & Western (WB),2022-06-04,278,7.4906875971251,41.939568,-87.688703
Belmont & Western (WB),2022-06-05,280,8.35864996114996,41.939568,-87.688703
Belmont & Western (WB),2022-06-06,280,12.5267535936286,41.939568,-87.688703
Belmont & Western (WB),2022-06-07,281,6.64038922882673,41.939568,-87.688703
Belmont & Western (WB),2022-06-08,278,9.78246474358974,41.939568,-87.688703
Belmont & Western (WB),2022-06-09,278,8.6531976010101,41.939568,-87.688703
Belmont & Western (WB),2022-06-10,280,10.7078168706294,41.939568,-87.688703
Belmont & Western (WB),2022-06-11,280,11.1735542929293,41.939568,-87.688703
Belmont & Western (WB),2022-06-12,278,10.2652904040404,41.939568,-87.688703
Belmont & Western (WB),2022-06-13,277,11.2390950369075,41.939568,-87.688703
Belmont & Western (WB),2022-06-14,278,12.7019539141414,41.939568,-87.688703
Belmont & Western (WB),2022-06-15,278,12.8193775252525,41.939568,-87.688703
Belmont & Western (WB),2022-06-16,278,8.57110795454546,41.939568,-87.688703
Belmont & Western (WB),2022-06-17,283,7.10976884226884,41.939568,-87.688703
Belmont & Western (WB),2022-06-18,268,6.42460001351306,41.939568,-87.688703
Belmont & Western (WB),2022-06-19,279,8.54383838383838,41.939568,-87.688703
Belmont & Western (WB),2022-06-20,278,8.69717487373737,41.939568,-87.688703
Belmont & Western (WB),2022-06-21,280,10.8793572746698,41.939568,-87.688703
Belmont & Western (WB),2022-06-22,278,7.11428661616162,41.939568,-87.688703
Belmont & Western (WB),2022-06-23,278,8.39882575757576,41.939568,-87.688703
Belmont & Western (WB),2022-06-24,276,10.4309981060606,41.939568,-87.688703
Belmont & Western (WB),2022-06-25,254,10.5693973829201,41.939568,-87.688703
Belmont & Western (WB),2022-06-26,279,8.17075757575758,41.939568,-87.688703
Belmont & Western (WB),2022-06-27,279,7.60832702020202,41.939568,-87.688703
Belmont & Western (WB),2022-06-28,253,10.018205922865,41.939568,-87.688703
Belmont & Western (WB),2022-06-29,276,12.0214316724942,41.939568,-87.688703
Broadway & Wilson Ave (SWB),2022-06-01,280,7.64793244949495,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-02,279,8.75977394133644,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-03,265,7.64563565420087,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-04,278,7.27636994949495,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-05,279,7.58399936868687,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-06,279,11.5028061868687,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-07,279,6.42008207070707,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-08,277,8.33978535353535,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-09,278,8.39897095959596,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-10,278,9.81582070707071,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-11,279,11.1650883838384,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-12,279,8.65769255050505,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-13,266,9.35230632411067,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-14,278,12.1105366161616,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-15,279,12.037279040404,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-16,278,8.43471275252525,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-19,238,8.15423977873978,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-06-29,280,10.3068181818182,41.965146,-87.657484
California & 26th (SB),2022-06-01,278,9.65821022727273,41.8451,-87.695204
California & 26th (SB),2022-06-02,278,10.5202798821549,41.8451,-87.695204
California & 26th (SB),2022-06-03,279,8.18650883838384,41.8451,-87.695204
California & 26th (SB),2022-06-04,278,9.08025568181818,41.8451,-87.695204
California & 26th (SB),2022-06-05,279,9.13182765151515,41.8451,-87.695204
California & 26th (SB),2022-06-06,279,14.0474273989899,41.8451,-87.695204
California & 26th (SB),2022-06-07,278,7.17010853729604,41.8451,-87.695204
California & 26th (SB),2022-06-08,279,11.3712878787879,41.8451,-87.695204
California & 26th (SB),2022-06-09,279,10.5751799242424,41.8451,-87.695204
California & 26th (SB),2022-06-10,276,12.0075568181818,41.8451,-87.695204
California & 26th (SB),2022-06-11,279,12.9131439393939,41.8451,-87.695204
California & 26th (SB),2022-06-12,279,10.1121654040404,41.8451,-87.695204
California & 26th (SB),2022-06-13,274,13.189244949495,41.8451,-87.695204
California & 26th (SB),2022-06-15,269,13.240001473064,41.8451,-87.695204
California & 26th (SB),2022-06-16,263,9.14220114185332,41.8451,-87.695204
California & 26th (SB),2022-06-17,257,8.00450863530409,41.8451,-87.695204
California & 26th (SB),2022-06-18,279,6.59707386363636,41.8451,-87.695204
California & 26th (SB),2022-06-19,279,8.76081439393939,41.8451,-87.695204
California & 26th (SB),2022-06-20,255,9.05160812672176,41.8451,-87.695204
California & 26th (SB),2022-06-21,265,11.93391523935,41.8451,-87.695204
