device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Ashland & Blackhawk (NB),2022-07-11,220,9.39645718316771,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-12,277,8.03686237373737,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-13,278,10.1904595959596,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-14,231,11.0006704545455,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-15,278,11.6709564393939,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-16,279,11.7720580808081,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-17,279,14.2077714646465,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-18,279,12.044273989899,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-19,266,12.3861923583663,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-20,279,13.3876231060606,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-21,260,14.289,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-22,232,10.1161060606061,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-23,237,9.8853088023088,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-24,265,10.695058629776,41.907237,-87.66745
Ashland & Blackhawk (NB),2022-07-25,278,8.01159406565657,41.907237,-87.66745
Ashland & Pershing (SB),2022-07-01,278,10.5559595959596,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-02,279,13.5703440656566,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-03,278,11.6756818181818,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-04,279,18.0504419191919,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-05,279,11.3019728535354,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-06,278,12.065202020202,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-07,279,11.0860984848485,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-08,278,10.9756912878788,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-09,279,7.99047664141414,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-10,278,8.885625,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-11,265,11.2296133069829,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-12,279,8.62497474747475,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-13,279,10.4920265151515,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-14,278,9.52225694444444,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-15,279,11.6828724747475,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-16,278,10.6352904040404,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-17,277,12.6930397727273,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-18,279,11.5582859848485,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-19,277,13.8111773989899,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-20,279,13.6552241161616,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-21,278,15.1888478535354,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-22,279,9.9603125,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-23,278,9.46678914141414,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-24,277,10.513235479798,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-25,278,7.04004419191919,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-26,279,9.59334595959596,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-27,278,12.1876231060606,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-28,278,10.876654040404,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-29,279,9.59246843434343,41.823588,-87.665245
Ashland & Pershing (SB),2022-07-30,278,11.7884311868687,41.823588,-87.665245
Ave O & 114th (NB),2022-07-01,279,8.76808712121212,41.688054,-87.539967
Ave O & 114th (NB),2022-07-02,279,10.0609501262626,41.688054,-87.539967
Ave O & 114th (NB),2022-07-03,278,10.361985479798,41.688054,-87.539967
Ave O & 114th (NB),2022-07-04,279,10.7217045454545,41.688054,-87.539967
Ave O & 114th (NB),2022-07-05,280,9.39359484265734,41.688054,-87.539967
Ave O & 114th (NB),2022-07-06,278,8.55414457070707,41.688054,-87.539967
Ave O & 114th (NB),2022-07-07,280,9.6525220959596,41.688054,-87.539967
Ave O & 114th (NB),2022-07-08,279,9.17913412975913,41.688054,-87.539967
Ave O & 114th (NB),2022-07-09,279,6.89006628787879,41.688054,-87.539967
Ave O & 114th (NB),2022-07-10,279,6.49720328282828,41.688054,-87.539967
Ave O & 114th (NB),2022-07-11,266,8.0642582345191,41.688054,-87.539967
Ave O & 114th (NB),2022-07-12,279,7.66568497474748,41.688054,-87.539967
Ave O & 114th (NB),2022-07-13,280,7.76589646464646,41.688054,-87.539967
Ave O & 114th (NB),2022-07-14,278,8.12450441919192,41.688054,-87.539967
Ave O & 114th (NB),2022-07-15,279,8.0916351010101,41.688054,-87.539967
Ave O & 114th (NB),2022-07-16,279,9.37861111111111,41.688054,-87.539967
Ave O & 114th (NB),2022-07-17,278,10.1061929390054,41.688054,-87.539967
Ave O & 114th (NB),2022-07-18,279,8.91275568181818,41.688054,-87.539967
Ave O & 114th (NB),2022-07-19,279,9.31650568181818,41.688054,-87.539967
Ave O & 114th (NB),2022-07-20,279,11.8341066919192,41.688054,-87.539967
Ave O & 114th (NB),2022-07-21,280,12.1297253787879,41.688054,-87.539967
Ave O & 114th (NB),2022-07-22,278,6.73607323232323,41.688054,-87.539967
Ave O & 114th (NB),2022-07-23,279,7.80959595959596,41.688054,-87.539967
Ave O & 114th (NB),2022-07-24,278,8.89855113636364,41.688054,-87.539967
Ave O & 114th (NB),2022-07-25,279,6.2795202020202,41.688054,-87.539967
Ave O & 114th (NB),2022-07-26,279,6.61089646464647,41.688054,-87.539967
Ave O & 114th (NB),2022-07-27,278,8.27509785353535,41.688054,-87.539967
Ave O & 114th (NB),2022-07-28,279,7.73816603535354,41.688054,-87.539967
Ave O & 114th (NB),2022-07-29,279,6.28583017676768,41.688054,-87.539967
Ave O & 114th (NB),2022-07-30,279,6.86304608585859,41.688054,-87.539967
Belmont & Sheridan (WB),2022-07-01,279,9.98916982323232,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-02,279,12.8387089646465,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-03,278,12.8008428030303,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-04,279,14.8647127525253,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-05,279,11.3205934343434,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-06,279,9.67283143939394,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-07,279,12.298869949495,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-08,278,11.4260858585859,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-09,279,7.46047664141414,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-10,279,8.82512626262626,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-11,265,8.77243522178305,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-12,279,8.21292929292929,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-13,278,9.15599747474747,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-14,279,9.43514835858586,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-15,279,9.97877840909091,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-16,279,10.2569507575758,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-17,278,12.5424810606061,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-18,279,10.8092577214452,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-19,279,10.8301830808081,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-20,279,12.7160732323232,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-21,279,12.7547064393939,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-22,278,8.0826452020202,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-23,279,8.1322601010101,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-24,279,10.1326641414141,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-25,279,7.10847853535354,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-26,279,8.7655303030303,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-27,276,9.08396843434344,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-28,278,8.56451073232323,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-29,279,7.72495580808081,41.94,-87.6402
Belmont & Sheridan (WB),2022-07-30,279,9.49482323232323,41.94,-87.6402
Belmont & Western (WB),2022-07-01,278,9.71554924242424,41.939568,-87.688703
Belmont & Western (WB),2022-07-02,276,13.0994362373737,41.939568,-87.688703
Belmont & Western (WB),2022-07-03,278,11.9111837121212,41.939568,-87.688703
Belmont & Western (WB),2022-07-04,279,20.0841003787879,41.939568,-87.688703
Belmont & Western (WB),2022-07-05,278,10.6286799242424,41.939568,-87.688703
Belmont & Western (WB),2022-07-06,280,9.46553807303807,41.939568,-87.688703
Belmont & Western (WB),2022-07-07,278,12.2616666666667,41.939568,-87.688703
Belmont & Western (WB),2022-07-08,278,11.5430871212121,41.939568,-87.688703
Belmont & Western (WB),2022-07-09,278,7.10886679292929,41.939568,-87.688703
Belmont & Western (WB),2022-07-10,278,10.3514330808081,41.939568,-87.688703
Belmont & Western (WB),2022-07-11,262,9.19434694773825,41.939568,-87.688703
Belmont & Western (WB),2022-07-12,277,7.88176262626263,41.939568,-87.688703
Belmont & Western (WB),2022-07-13,278,8.60958648989899,41.939568,-87.688703
Belmont & Western (WB),2022-07-14,277,9.26015214646465,41.939568,-87.688703
Belmont & Western (WB),2022-07-15,274,10.8751016414141,41.939568,-87.688703
Belmont & Western (WB),2022-07-16,261,10.9945171277997,41.939568,-87.688703
Belmont & Western (WB),2022-07-17,268,12.5687055335968,41.939568,-87.688703
Belmont & Western (WB),2022-07-18,279,11.1622756410256,41.939568,-87.688703
Belmont & Western (WB),2022-07-19,279,12.0741224747475,41.939568,-87.688703
Belmont & Western (WB),2022-07-20,276,12.7267039141414,41.939568,-87.688703
Belmont & Western (WB),2022-07-21,279,13.7965226787102,41.939568,-87.688703
Belmont & Western (WB),2022-07-22,278,8.95371527777778,41.939568,-87.688703
Belmont & Western (WB),2022-07-23,277,8.90831881313131,41.939568,-87.688703
Belmont & Western (WB),2022-07-24,274,9.97851515151515,41.939568,-87.688703
Belmont & Western (WB),2022-07-25,277,7.29926452020202,41.939568,-87.688703
Belmont & Western (WB),2022-07-26,278,10.1597601010101,41.939568,-87.688703
Belmont & Western (WB),2022-07-27,283,9.95014551420801,41.939568,-87.688703
Belmont & Western (WB),2022-07-28,280,8.84481492118992,41.939568,-87.688703
Belmont & Western (WB),2022-07-29,279,7.5815404040404,41.939568,-87.688703
Belmont & Western (WB),2022-07-30,278,10.9162689393939,41.939568,-87.688703
Broadway & Wilson Ave (SWB),2022-07-01,281,8.75012577700078,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-02,279,11.2568179390054,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-03,279,10.4423958333333,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-04,279,13.085303030303,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-05,279,9.24118371212121,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-06,279,8.12376262626263,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-07,278,9.66165404040404,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-08,280,9.98970012626263,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-09,278,6.87355744949495,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-10,279,8.55671717171717,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-11,265,9.18950065876153,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-12,279,7.55720328282828,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-13,281,8.12344575563326,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-14,282,8.11719672688423,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-15,281,10.5839915986791,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-16,278,8.03083648989899,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-17,283,10.3723455710956,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-18,281,9.74292297979798,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-19,278,11.4857702020202,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-20,280,12.3659659090909,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-21,281,12.4661111111111,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-22,279,8.3762279040404,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-23,278,8.32559343434343,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-24,279,9.58355744949495,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-25,279,6.99065656565657,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-26,279,9.14263573232323,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-27,278,9.94267992424242,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-28,279,9.18093118686869,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-29,279,8.06007891414141,41.965146,-87.657484
Broadway & Wilson Ave (SWB),2022-07-30,279,9.27722853535354,41.965146,-87.657484
California & 26th (SB),2022-07-01,253,12.0167229109275,41.8451,-87.695204
California & 26th (SB),2022-07-02,279,13.9704924242424,41.8451,-87.695204
California & 26th (SB),2022-07-03,255,13.199979338843,41.8451,-87.695204
California & 26th (SB),2022-07-04,279,20.7651546717172,41.8451,-87.695204
California & 26th (SB),2022-07-05,256,12.3345110192838,41.8451,-87.695204
California & 26th (SB),2022-07-06,280,10.1317803030303,41.8451,-87.695204
California & 26th (SB),2022-07-07,278,13.5788257575758,41.8451,-87.695204
California & 26th (SB),2022-07-08,277,11.9941496212121,41.8451,-87.695204
California & 26th (SB),2022-07-09,253,7.81565702479339,41.8451,-87.695204
California & 26th (SB),2022-07-10,279,9.40130366161616,41.8451,-87.695204
California & 26th (SB),2022-07-11,265,10.9816530860444,41.8451,-87.695204
California & 26th (SB),2022-07-12,253,9.2499229179911,41.8451,-87.695204
California & 26th (SB),2022-07-13,262,9.19728460187156,41.8451,-87.695204
California & 26th (SB),2022-07-14,253,9.6132621671258,41.8451,-87.695204
California & 26th (SB),2022-07-15,218,14.8888165869219,41.8451,-87.695204
California & 26th (SB),2022-07-16,279,11.4645833333333,41.8451,-87.695204
California & 26th (SB),2022-07-18,225,12.9395580808081,41.8451,-87.695204
California & 26th (SB),2022-07-19,242,12.8804977799978,41.8451,-87.695204
California & 26th (SB),2022-07-20,256,15.0423933566434,41.8451,-87.695204
California & 26th (SB),2022-07-21,239,15.1125798460798,41.8451,-87.695204
California & 26th (SB),2022-07-22,265,8.60998353096179,41.8451,-87.695204
California & 26th (SB),2022-07-23,242,10.0322337662338,41.8451,-87.695204
California & 26th (SB),2022-07-24,262,11.2646449275362,41.8451,-87.695204
California & 26th (SB),2022-07-26,279,11.1871085858586,41.8451,-87.695204
California & 26th (SB),2022-07-27,262,11.4166831357049,41.8451,-87.695204
California & 26th (SB),2022-07-28,241,10.8372532467532,41.8451,-87.695204
California & 26th (SB),2022-07-29,279,9.57130997474748,41.8451,-87.695204
California & 26th (SB),2022-07-30,279,11.0993497474747,41.8451,-87.695204
California & Cermak (NB),2022-07-01,279,12.2397474747475,41.8523,-87.6954
California & Cermak (NB),2022-07-02,279,14.1922222222222,41.8523,-87.6954
California & Cermak (NB),2022-07-03,278,13.6340782828283,41.8523,-87.6954
California & Cermak (NB),2022-07-04,279,28.4808680555556,41.8523,-87.6954
California & Cermak (NB),2022-07-05,279,13.3513731060606,41.8523,-87.6954
California & Cermak (NB),2022-07-06,278,11.0457417929293,41.8523,-87.6954
California & Cermak (NB),2022-07-07,279,14.7455965909091,41.8523,-87.6954
California & Cermak (NB),2022-07-08,278,13.7550536616162,41.8523,-87.6954
California & Cermak (NB),2022-07-09,279,8.60270833333333,41.8523,-87.6954
California & Cermak (NB),2022-07-10,279,9.2635321969697,41.8523,-87.6954
California & Cermak (NB),2022-07-11,255,8.55371556473829,41.8523,-87.6954
California & Cermak (NB),2022-07-12,279,8.63215277777778,41.8523,-87.6954
California & Cermak (NB),2022-07-13,278,9.4998547979798,41.8523,-87.6954
California & Cermak (NB),2022-07-14,267,11.2697529644269,41.8523,-87.6954
California & Cermak (NB),2022-07-15,266,12.2443023715415,41.8523,-87.6954
California & Cermak (NB),2022-07-16,278,12.6485511363636,41.8523,-87.6954
California & Cermak (NB),2022-07-17,280,13.2845762917638,41.8523,-87.6954
California & Cermak (NB),2022-07-18,278,12.0200694444444,41.8523,-87.6954
California & Cermak (NB),2022-07-19,279,12.2792297979798,41.8523,-87.6954
California & Cermak (NB),2022-07-20,278,12.8958617424242,41.8523,-87.6954
California & Cermak (NB),2022-07-21,279,13.5243781565657,41.8523,-87.6954
California & Cermak (NB),2022-07-22,278,8.28905303030303,41.8523,-87.6954
California & Cermak (NB),2022-07-23,279,9.27789141414141,41.8523,-87.6954
California & Cermak (NB),2022-07-24,278,10.1814741161616,41.8523,-87.6954
California & Cermak (NB),2022-07-25,279,9.40386363636364,41.8523,-87.6954
California & Cermak (NB),2022-07-26,277,11.1639318181818,41.8523,-87.6954
California & Cermak (NB),2022-07-27,279,10.3441156759907,41.8523,-87.6954
California & Cermak (NB),2022-07-28,279,9.42544507575758,41.8523,-87.6954
California & Cermak (NB),2022-07-29,278,8.12822285353535,41.8523,-87.6954
California & Cermak (NB),2022-07-30,279,10.6669476010101,41.8523,-87.6954
California & Cermak (SB),2022-07-01,279,11.4366224747475,41.8524,-87.6952
California & Cermak (SB),2022-07-02,279,14.371215034965,41.8524,-87.6952
California & Cermak (SB),2022-07-03,279,12.816461489899,41.8524,-87.6952
California & Cermak (SB),2022-07-04,279,26.2520454545455,41.8524,-87.6952
California & Cermak (SB),2022-07-05,277,12.6300555555556,41.8524,-87.6952
California & Cermak (SB),2022-07-06,279,9.79639835858586,41.8524,-87.6952
California & Cermak (SB),2022-07-07,279,13.2998421717172,41.8524,-87.6952
California & Cermak (SB),2022-07-08,278,11.6184911616162,41.8524,-87.6952
California & Cermak (SB),2022-07-09,279,7.32120580808081,41.8524,-87.6952
California & Cermak (SB),2022-07-10,279,9.71775252525252,41.8524,-87.6952
California & Cermak (SB),2022-07-11,265,10.9405259112868,41.8524,-87.6952
California & Cermak (SB),2022-07-12,278,9.76482323232323,41.8524,-87.6952
California & Cermak (SB),2022-07-13,279,9.13581123737374,41.8524,-87.6952
California & Cermak (SB),2022-07-14,279,9.44360795454545,41.8524,-87.6952
California & Cermak (SB),2022-07-15,278,13.5683787393162,41.8524,-87.6952
California & Cermak (SB),2022-07-16,279,10.8605303030303,41.8524,-87.6952
California & Cermak (SB),2022-07-17,281,11.7659792637918,41.8524,-87.6952
California & Cermak (SB),2022-07-18,278,12.2108680555556,41.8524,-87.6952
California & Cermak (SB),2022-07-19,279,14.3384501262626,41.8524,-87.6952
California & Cermak (SB),2022-07-20,280,14.5670928030303,41.8524,-87.6952
California & Cermak (SB),2022-07-21,279,15.7426862373737,41.8524,-87.6952
California & Cermak (SB),2022-07-22,277,10.2215606060606,41.8524,-87.6952
California & Cermak (SB),2022-07-23,279,10.1595075757576,41.8524,-87.6952
California & Cermak (SB),2022-07-24,279,11.5280460858586,41.8524,-87.6952
California & Cermak (SB),2022-07-25,279,7.84581755050505,41.8524,-87.6952
California & Cermak (SB),2022-07-26,278,11.2734974747475,41.8524,-87.6952
California & Cermak (SB),2022-07-27,279,12.0302809343434,41.8524,-87.6952
California & Cermak (SB),2022-07-28,279,11.9003598484849,41.8524,-87.6952
California & Cermak (SB),2022-07-29,279,10.0424652777778,41.8524,-87.6952
California & Cermak (SB),2022-07-30,278,11.943970959596,41.8524,-87.6952
California & Devon (SB),2022-07-01,280,7.94422178515929,41.99772,-87.69975
California & Devon (SB),2022-07-02,279,9.4445928030303,41.99772,-87.69975
California & Devon (SB),2022-07-03,278,10.760404040404,41.99772,-87.69975
California & Devon (SB),2022-07-04,279,14.3626641414141,41.99772,-87.69975
California & Devon (SB),2022-07-05,279,9.0273547979798,41.99772,-87.69975
California & Devon (SB),2022-07-06,279,8.54819128787879,41.99772,-87.69975
California & Devon (SB),2022-07-07,278,9.38282828282828,41.99772,-87.69975
California & Devon (SB),2022-07-08,279,9.82623421717172,41.99772,-87.69975
California & Devon (SB),2022-07-09,279,6.7704797979798,41.99772,-87.69975
California & Devon (SB),2022-07-10,279,6.72784090909091,41.99772,-87.69975
California & Devon (SB),2022-07-11,266,7.8699255599473,41.99772,-87.69975
California & Devon (SB),2022-07-12,278,6.55602904040404,41.99772,-87.69975
California & Devon (SB),2022-07-13,279,7.63421401515152,41.99772,-87.69975
California & Devon (SB),2022-07-14,279,8.09361111111111,41.99772,-87.69975
California & Devon (SB),2022-07-15,279,8.48268308080808,41.99772,-87.69975
California & Devon (SB),2022-07-16,279,8.9715404040404,41.99772,-87.69975
California & Devon (SB),2022-07-17,278,10.3490909090909,41.99772,-87.69975
California & Devon (SB),2022-07-18,279,8.44011047979798,41.99772,-87.69975
California & Devon (SB),2022-07-19,279,9.29208017676768,41.99772,-87.69975
California & Devon (SB),2022-07-20,279,11.1801136363636,41.99772,-87.69975
California & Devon (SB),2022-07-21,278,11.0765940656566,41.99772,-87.69975
California & Devon (SB),2022-07-22,279,6.73333017676768,41.99772,-87.69975
California & Devon (SB),2022-07-23,278,6.98580303030303,41.99772,-87.69975
California & Devon (SB),2022-07-24,279,8.83568813131313,41.99772,-87.69975
California & Devon (SB),2022-07-25,278,6.45065656565657,41.99772,-87.69975
California & Devon (SB),2022-07-26,279,6.63874684343434,41.99772,-87.69975
California & Devon (SB),2022-07-27,279,8.24953914141414,41.99772,-87.69975
California & Devon (SB),2022-07-28,280,8.0749779040404,41.99772,-87.69975
California & Devon (SB),2022-07-29,279,6.46356643356643,41.99772,-87.69975
California & Devon (SB),2022-07-30,279,6.93496212121212,41.99772,-87.69975
Central & Madison (NB),2022-07-01,276,12.2877546296296,41.8803,-87.7647
Central & Madison (NB),2022-07-02,279,14.2156262140637,41.8803,-87.7647
Central & Madison (NB),2022-07-03,277,14.0421717171717,41.8803,-87.7647
Central & Madison (NB),2022-07-04,254,25.1269917355372,41.8803,-87.7647
Central & Madison (NB),2022-07-05,278,13.4124779040404,41.8803,-87.7647
Central & Madison (NB),2022-07-06,280,12.3345102466977,41.8803,-87.7647
Central & Madison (NB),2022-07-07,279,13.7977998737374,41.8803,-87.7647
Central & Madison (NB),2022-07-08,255,13.4148278236915,41.8803,-87.7647
Central & Madison (NB),2022-07-09,278,8.98766414141414,41.8803,-87.7647
Central & Madison (NB),2022-07-10,279,9.59839646464646,41.8803,-87.7647
Central & Madison (NB),2022-07-11,264,9.41811484409311,41.8803,-87.7647
Central & Madison (NB),2022-07-12,281,7.74477224164724,41.8803,-87.7647
Central & Madison (NB),2022-07-13,279,10.3608996212121,41.8803,-87.7647
Central & Madison (NB),2022-07-14,278,10.6717629662005,41.8803,-87.7647
Central & Madison (NB),2022-07-15,278,12.9503914141414,41.8803,-87.7647
Central & Madison (NB),2022-07-16,275,13.3499968434343,41.8803,-87.7647
Central & Madison (NB),2022-07-17,278,14.0609393939394,41.8803,-87.7647
Central & Madison (NB),2022-07-18,278,11.8136016414141,41.8803,-87.7647
Central & Madison (NB),2022-07-19,279,13.1352462121212,41.8803,-87.7647
Central & Madison (NB),2022-07-20,277,13.3852083333333,41.8803,-87.7647
Central & Madison (NB),2022-07-21,278,13.6929103535354,41.8803,-87.7647
Central & Madison (NB),2022-07-22,279,9.92390467171717,41.8803,-87.7647
Central & Madison (NB),2022-07-23,278,10.3504292929293,41.8803,-87.7647
Central & Madison (NB),2022-07-24,279,11.3909564393939,41.8803,-87.7647
Central & Madison (NB),2022-07-25,279,9.33339962121212,41.8803,-87.7647
Central & Madison (NB),2022-07-26,280,10.7204895104895,41.8803,-87.7647
Central & Madison (NB),2022-07-27,277,10.9453522727273,41.8803,-87.7647
Central & Madison (NB),2022-07-28,280,9.30586174242424,41.8803,-87.7647
Central & Madison (NB),2022-07-29,279,8.55946654040404,41.8803,-87.7647
Central & Madison (NB),2022-07-30,279,10.3705208333333,41.8803,-87.7647
Central & Prescott (SB),2022-07-01,279,10.3009816919192,41.9924,-87.7654
Central & Prescott (SB),2022-07-02,279,11.7595833333333,41.9924,-87.7654
Central & Prescott (SB),2022-07-03,278,11.2844791666667,41.9924,-87.7654
Central & Prescott (SB),2022-07-04,278,15.8245296717172,41.9924,-87.7654
Central & Prescott (SB),2022-07-05,279,10.5998926767677,41.9924,-87.7654
Central & Prescott (SB),2022-07-06,279,9.46338068181818,41.9924,-87.7654
Central & Prescott (SB),2022-07-07,278,11.8427493686869,41.9924,-87.7654
Central & Prescott (SB),2022-07-08,279,11.4350473484848,41.9924,-87.7654
Central & Prescott (SB),2022-07-09,279,7.27935290404041,41.9924,-87.7654
Central & Prescott (SB),2022-07-10,278,8.56390467171717,41.9924,-87.7654
Central & Prescott (SB),2022-07-11,265,9.44295015371102,41.9924,-87.7654
Central & Prescott (SB),2022-07-12,278,7.76011679292929,41.9924,-87.7654
Central & Prescott (SB),2022-07-13,279,8.89774621212121,41.9924,-87.7654
Central & Prescott (SB),2022-07-14,278,10.1254008838384,41.9924,-87.7654
Central & Prescott (SB),2022-07-15,278,12.4016382575758,41.9924,-87.7654
Central & Prescott (SB),2022-07-16,279,11.8816856060606,41.9924,-87.7654
Central & Prescott (SB),2022-07-17,276,11.7693175505051,41.9924,-87.7654
Central & Prescott (SB),2022-07-18,278,11.0467960858586,41.9924,-87.7654
Central & Prescott (SB),2022-07-19,280,12.2874116161616,41.9924,-87.7654
Central & Prescott (SB),2022-07-20,278,12.7625757575758,41.9924,-87.7654
Central & Prescott (SB),2022-07-21,279,13.1074684343434,41.9924,-87.7654
Central & Prescott (SB),2022-07-22,278,8.3528851010101,41.9924,-87.7654
Central & Prescott (SB),2022-07-23,279,8.42732638888889,41.9924,-87.7654
Central & Prescott (SB),2022-07-24,276,9.66539015151515,41.9924,-87.7654
Central & Prescott (SB),2022-07-25,278,7.65349179292929,41.9924,-87.7654
Central & Prescott (SB),2022-07-26,277,9.58234217171717,41.9924,-87.7654
Central & Prescott (SB),2022-07-27,279,10.073033459596,41.9924,-87.7654
Central & Prescott (SB),2022-07-28,279,9.10555555555556,41.9924,-87.7654
Central & Prescott (SB),2022-07-29,277,7.00190972222222,41.9924,-87.7654
Central & Prescott (SB),2022-07-30,279,9.89458333333333,41.9924,-87.7654
Central Park & Ogden (NB),2022-07-01,277,11.9789330808081,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-02,264,13.6203557312253,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-03,279,13.6488099747475,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-04,277,26.8683402777778,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-05,229,14.4731464646465,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-06,260,10.9880289855072,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-07,240,12.392917027417,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-08,252,11.681608815427,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-09,277,8.20197411616162,41.8542861082038,-87.7149834285436
