device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
King Drive & 25th St (SB),2022-11-05,279,8.600849116161617,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-06,288,7.46349870992534,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-07,282,8.058920766733268,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-08,278,7.3556494445030145,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-09,277,9.987393014349118,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-10,257,9.44651170798898,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-11,253,7.818071625344353,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-12,280,8.631377962315463,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-13,280,7.405684974747474,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-14,279,10.894662247474749,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-15,278,12.778494318181819,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-16,279,9.959794823232324,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-17,279,11.158417832167833,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-18,277,8.153871843434343,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-19,279,7.491764520202021,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-20,278,7.17502904040404,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-21,278,10.015363005050505,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-22,278,17.101082645555337,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-23,279,14.314870580808082,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-24,278,14.01720643939394,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-25,279,12.601089015151516,41.847228,-87.617824
King Drive & 25th St (SB),2022-11-26,279,10.628156565656566,41.847228,-87.617824
Lake Shore & Briar (SB),2022-10-30,279,12.007897727272727,41.93892,-87.63806
Lake Shore & Briar (SB),2022-10-31,278,15.465407806454282,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-01,279,16.92734217171717,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-02,278,12.975167297979796,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-03,279,10.683541666666668,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-04,278,11.678690025252527,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-05,279,8.256141404356017,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-06,290,7.496847006359485,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-07,277,7.136152680652681,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-08,278,6.965730501326046,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-09,279,9.974318181818182,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-10,255,9.565705922865014,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-11,279,7.381777146464646,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-12,279,7.104479118104119,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-13,278,7.487130681818182,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-14,254,9.404657646745429,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-15,278,11.214687499999998,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-16,279,10.446281565656566,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-17,278,10.412632575757575,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-18,279,7.650912247474747,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-19,278,7.819103535353535,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-20,278,7.389589646464646,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-21,279,9.038904671717171,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-22,279,13.164576810301044,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-23,278,12.577238005050505,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-24,279,13.508232323232322,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-25,278,12.11706611788634,41.93892,-87.63806
Lake Shore & Briar (SB),2022-11-26,279,10.35057765151515,41.93892,-87.63806
Laramie & Lake (NB),2022-10-30,279,19.05066287878788,41.8867,-87.7551
Laramie & Lake (NB),2022-10-31,278,16.99543244949495,41.8867,-87.7551
Laramie & Lake (NB),2022-11-01,279,15.900716407852942,41.8867,-87.7551
Laramie & Lake (NB),2022-11-02,279,14.26809659090909,41.8867,-87.7551
Laramie & Lake (NB),2022-11-03,279,10.879535984848486,41.8867,-87.7551
Laramie & Lake (NB),2022-11-04,279,12.577279040404042,41.8867,-87.7551
Laramie & Lake (NB),2022-11-05,278,8.632320075757576,41.8867,-87.7551
Laramie & Lake (NB),2022-11-06,290,8.02054292929293,41.8867,-87.7551
Laramie & Lake (NB),2022-11-07,279,9.217260101010101,41.8867,-87.7551
Laramie & Lake (NB),2022-11-08,278,7.832724116161615,41.8867,-87.7551
Laramie & Lake (NB),2022-11-09,279,11.432553661616161,41.8867,-87.7551
Laramie & Lake (NB),2022-11-10,280,11.340530303030304,41.8867,-87.7551
Laramie & Lake (NB),2022-11-11,278,9.979693813131313,41.8867,-87.7551
Laramie & Lake (NB),2022-11-12,279,9.513150252525252,41.8867,-87.7551
Laramie & Lake (NB),2022-11-13,279,9.881044823232322,41.8867,-87.7551
Laramie & Lake (NB),2022-11-14,279,10.902013888888888,41.8867,-87.7551
Laramie & Lake (NB),2022-11-15,279,14.143303467365968,41.8867,-87.7551
Laramie & Lake (NB),2022-11-16,279,12.11356691919192,41.8867,-87.7551
Laramie & Lake (NB),2022-11-17,278,10.73918244949495,41.8867,-87.7551
Laramie & Lake (NB),2022-11-18,279,7.6349463383838385,41.8867,-87.7551
Laramie & Lake (NB),2022-11-19,278,7.477626262626263,41.8867,-87.7551
Laramie & Lake (NB),2022-11-20,279,7.409785353535354,41.8867,-87.7551
Laramie & Lake (NB),2022-11-21,278,10.831363636363635,41.8867,-87.7551
Laramie & Lake (NB),2022-11-22,279,14.008273358585859,41.8867,-87.7551
Laramie & Lake (NB),2022-11-23,278,15.206338383838384,41.8867,-87.7551
Laramie & Lake (NB),2022-11-24,279,14.416351199053755,41.8867,-87.7551
Laramie & Lake (NB),2022-11-25,278,14.034987373737374,41.8867,-87.7551
Laramie & Lake (NB),2022-11-26,279,11.346051136363636,41.8867,-87.7551
Laramie & Madison (SB),2022-10-30,280,18.352831439393942,41.880092,-87.754947
Laramie & Madison (SB),2022-10-31,279,15.019577020202021,41.880092,-87.754947
Laramie & Madison (SB),2022-11-01,278,13.735640782828282,41.880092,-87.754947
Laramie & Madison (SB),2022-11-02,279,13.870309343434343,41.880092,-87.754947
Laramie & Madison (SB),2022-11-03,279,10.336755050505051,41.880092,-87.754947
Laramie & Madison (SB),2022-11-04,279,11.460596590909091,41.880092,-87.754947
Laramie & Madison (SB),2022-11-05,279,8.180441919191919,41.880092,-87.754947
Laramie & Madison (SB),2022-11-06,290,7.012762663773817,41.880092,-87.754947
Laramie & Madison (SB),2022-11-07,279,8.742465277777777,41.880092,-87.754947
Laramie & Madison (SB),2022-11-08,279,8.376183712121213,41.880092,-87.754947
Laramie & Madison (SB),2022-11-09,279,10.009116161616161,41.880092,-87.754947
Laramie & Madison (SB),2022-11-10,279,9.055502977425402,41.880092,-87.754947
Laramie & Madison (SB),2022-11-11,279,7.147938762626263,41.880092,-87.754947
Laramie & Madison (SB),2022-11-12,280,7.1656881958908505,41.880092,-87.754947
Laramie & Madison (SB),2022-11-13,279,7.633538510101009,41.880092,-87.754947
Laramie & Madison (SB),2022-11-14,279,10.225795494221677,41.880092,-87.754947
Laramie & Madison (SB),2022-11-15,280,13.432253787878787,41.880092,-87.754947
Laramie & Madison (SB),2022-11-16,278,9.356515151515152,41.880092,-87.754947
Laramie & Madison (SB),2022-11-17,279,10.17042297979798,41.880092,-87.754947
Laramie & Madison (SB),2022-11-18,279,7.335252525252525,41.880092,-87.754947
Laramie & Madison (SB),2022-11-19,279,7.188191287878788,41.880092,-87.754947
Laramie & Madison (SB),2022-11-20,279,6.956597222222222,41.880092,-87.754947
Laramie & Madison (SB),2022-11-21,279,10.615438762626264,41.880092,-87.754947
Laramie & Madison (SB),2022-11-22,279,13.456410984848484,41.880092,-87.754947
Laramie & Madison (SB),2022-11-23,279,15.050785984848483,41.880092,-87.754947
Laramie & Madison (SB),2022-11-24,279,13.188285984848484,41.880092,-87.754947
Laramie & Madison (SB),2022-11-25,279,11.903708964646464,41.880092,-87.754947
Laramie & Madison (SB),2022-11-26,264,10.295030742204656,41.880092,-87.754947
Madeleines House (outside),2022-10-30,256,5.4028898711129,47.6532759,-122.3583481
Madeleines House (outside),2022-10-31,278,3.3715330597878705,47.6532759,-122.3583481
Madeleines House (outside),2022-11-01,279,2.621710013729906,47.6532759,-122.3583481
Madeleines House (outside),2022-11-02,277,3.310688267083782,47.6532759,-122.3583481
Madeleines House (outside),2022-11-03,279,9.716153850158056,47.6532759,-122.3583481
Madison & Loomis (WB),2022-10-30,279,11.741363636363637,41.881625,-87.66205
Madison & Loomis (WB),2022-10-31,279,14.537689393939393,41.881625,-87.66205
Madison & Loomis (WB),2022-11-01,256,12.19461776859504,41.881625,-87.66205
Madison & Loomis (WB),2022-11-02,279,11.63925505050505,41.881625,-87.66205
Madison & Loomis (WB),2022-11-03,278,9.9059375,41.881625,-87.66205
Madison & Loomis (WB),2022-11-04,279,10.889681186868687,41.881625,-87.66205
Madison & Loomis (WB),2022-11-05,278,8.113696338383837,41.881625,-87.66205
Madison & Loomis (WB),2022-11-06,291,6.71257150307422,41.881625,-87.66205
Madison & Loomis (WB),2022-11-07,277,7.421442550505051,41.881625,-87.66205
Madison & Loomis (WB),2022-11-08,279,6.935037878787878,41.881625,-87.66205
Madison & Loomis (WB),2022-11-09,279,9.010653409090908,41.881625,-87.66205
Madison & Loomis (WB),2022-11-10,279,8.861190025252524,41.881625,-87.66205
Madison & Loomis (WB),2022-11-11,280,7.190599747474747,41.881625,-87.66205
Madison & Loomis (WB),2022-11-12,282,6.9790503593628594,41.881625,-87.66205
Madison & Loomis (WB),2022-11-13,279,6.869103535353536,41.881625,-87.66205
Madison & Loomis (WB),2022-11-14,242,8.625126984126984,41.881625,-87.66205
Madison & Loomis (WB),2022-11-15,279,12.341395687645687,41.881625,-87.66205
Madison & Loomis (WB),2022-11-16,263,8.986888669301713,41.881625,-87.66205
Madison & Loomis (WB),2022-11-17,278,10.580626779999395,41.881625,-87.66205
Madison & Loomis (WB),2022-11-18,251,7.3338326446280995,41.881625,-87.66205
Madison & Loomis (WB),2022-11-19,266,7.395684453227931,41.881625,-87.66205
Madison & Loomis (WB),2022-11-20,271,6.68211510942761,41.881625,-87.66205
Madison & Loomis (WB),2022-11-21,280,8.672141851204351,41.881625,-87.66205
Madison & Loomis (WB),2022-11-22,279,10.782693595512947,41.881625,-87.66205
Madison & Loomis (WB),2022-11-23,279,10.830921717171718,41.881625,-87.66205
Madison & Loomis (WB),2022-11-24,279,13.024577020202019,41.881625,-87.66205
Madison & Loomis (WB),2022-11-25,279,11.044400252525252,41.881625,-87.66205
Madison & Loomis (WB),2022-11-26,279,9.558090277777778,41.881625,-87.66205
Madison & Wood (WB),2022-10-30,279,12.062304292929293,41.881471,-87.672189
Madison & Wood (WB),2022-10-31,279,14.458724747474747,41.881471,-87.672189
Madison & Wood (WB),2022-11-01,280,13.993607954545455,41.881471,-87.672189
Madison & Wood (WB),2022-11-02,278,13.353184974747476,41.881471,-87.672189
Madison & Wood (WB),2022-11-03,279,10.1071875,41.881471,-87.672189
Madison & Wood (WB),2022-11-04,278,11.132241994557958,41.881471,-87.672189
Madison & Wood (WB),2022-11-05,279,7.9191635101010105,41.881471,-87.672189
Madison & Wood (WB),2022-11-06,291,6.500596316425121,41.881471,-87.672189
Madison & Wood (WB),2022-11-07,268,7.06943675889328,41.881471,-87.672189
Madison & Wood (WB),2022-11-08,279,7.257967200288267,41.881471,-87.672189
Madison & Wood (WB),2022-11-09,279,9.440104166666666,41.881471,-87.672189
Madison & Wood (WB),2022-11-10,279,9.297531565656564,41.881471,-87.672189
Madison & Wood (WB),2022-11-11,279,6.724684343434343,41.881471,-87.672189
Madison & Wood (WB),2022-11-12,283,6.847709686147186,41.881471,-87.672189
Madison & Wood (WB),2022-11-13,279,6.590561868686869,41.881471,-87.672189
Madison & Wood (WB),2022-11-14,280,8.640686674436674,41.881471,-87.672189
Madison & Wood (WB),2022-11-15,280,11.650716054778554,41.881471,-87.672189
Madison & Wood (WB),2022-11-16,280,8.627029671717173,41.881471,-87.672189
Madison & Wood (WB),2022-11-17,279,10.873699494949497,41.881471,-87.672189
Madison & Wood (WB),2022-11-18,279,7.196919647720125,41.881471,-87.672189
Madison & Wood (WB),2022-11-19,279,7.08646148989899,41.881471,-87.672189
Madison & Wood (WB),2022-11-20,279,6.772989267676768,41.881471,-87.672189
Madison & Wood (WB),2022-11-21,279,8.334046717171718,41.881471,-87.672189
Madison & Wood (WB),2022-11-22,279,11.021290146244896,41.881471,-87.672189
Madison & Wood (WB),2022-11-23,279,11.815681818181817,41.881471,-87.672189
Madison & Wood (WB),2022-11-24,279,13.38052398989899,41.881471,-87.672189
Madison & Wood (WB),2022-11-25,281,10.684463383838384,41.881471,-87.672189
Madison & Wood (WB),2022-11-26,279,10.16503787878788,41.881471,-87.672189
Nargansett & Montrose (SB),2022-10-30,279,18.708737373737375,41.9592,-87.7868
Nargansett & Montrose (SB),2022-10-31,279,17.002784090909092,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-01,280,16.844198232323233,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-02,279,15.888816287878788,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-03,278,11.368626893939394,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-04,279,12.421332070707072,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-05,279,8.470648911842192,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-06,291,7.149915870663153,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-07,278,8.142042297979797,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-08,278,8.250063131313132,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-09,280,11.19834595959596,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-10,279,10.16488952020202,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-11,278,7.091919191919192,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-12,281,6.707182711552721,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-13,278,7.265461489898989,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-14,229,11.183457650541055,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-15,266,13.26460144927536,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-16,279,9.246961508900227,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-17,278,10.25834102539101,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-18,279,7.2312089646464655,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-19,279,7.320795454545454,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-20,280,7.149655691530692,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-21,278,9.816010101010102,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-22,278,14.92098989906335,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-23,265,15.942868906455862,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-24,279,14.118443813131313,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-25,276,12.538837946775446,41.9592,-87.7868
Nargansett & Montrose (SB),2022-11-26,279,11.528194444444445,41.9592,-87.7868
Northwest Highway & Devon (NWB),2022-10-30,278,15.93567866161616,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-10-31,279,14.83995580808081,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-01,279,16.364049873737375,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-02,279,14.677708333333333,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-03,278,11.165015390720031,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-04,279,12.184362373737374,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-05,279,8.281960227272728,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-06,292,6.657119427975406,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-07,279,6.994138014763014,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-08,279,7.260542929292929,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-09,279,9.851972853535353,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-10,279,10.111999562937063,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-11,279,6.8568181818181815,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-12,280,6.692714403651904,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-13,278,6.822236111111111,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-14,265,9.9005046113307,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-15,276,11.005614898989899,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-16,278,8.78532196969697,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-17,279,10.068604797979798,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-18,279,6.918579545454545,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-19,279,6.806493055555555,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-20,277,6.817834595959596,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-21,279,8.39612058080808,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-22,279,13.624520202020202,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-23,279,13.994756944444445,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-24,279,13.361786376876061,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-25,278,11.728469145057177,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-11-26,279,9.627440025252525,41.997534,-87.807554
"Polk & L ""Above"" (WB)",2022-10-30,278,16.805148358585857,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-10-31,279,18.301912878787878,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-01,279,18.568795424013427,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-02,279,17.38252840909091,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-03,278,12.3156976010101,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-04,280,13.468055555555557,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-05,279,9.046530934343435,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-06,266,7.573178674092706,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-07,279,8.334359217171718,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-08,279,8.47385101010101,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-09,278,12.307259847046149,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-10,279,10.938566919191919,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-11,279,7.639785364854215,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-12,279,6.901743152680653,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-13,278,7.110353535353536,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-14,242,10.709082972582973,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-15,278,13.300407196969696,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-16,278,9.980116792929293,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-17,279,10.72269255050505,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-18,278,7.421051136363636,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-19,279,6.978607954545455,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-20,277,6.833869318181819,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-21,279,10.14278409090909,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-22,278,16.85099116161616,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-23,279,15.320217803030303,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-24,278,14.62429292929293,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-25,279,12.610650540505995,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-11-26,278,11.192026515151516,41.871645,-87.66986
Pulaski & 49th (SB),2022-10-30,279,17.938332362082363,41.8049,-87.7236
Pulaski & 49th (SB),2022-10-31,276,19.239530303030303,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-01,278,20.113426735301736,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-02,282,15.466064733877234,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-03,266,11.686308232829973,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-04,280,12.89777704933955,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-05,279,8.920261266511266,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-06,290,8.17431598594642,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-07,279,8.28823887917638,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-08,278,8.790580808080808,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-09,280,10.745621843434343,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-10,278,10.303402777777778,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-11,281,8.946375777000776,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-12,282,9.044908216783217,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-13,279,9.467118055555556,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-14,282,13.349913870851372,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-15,279,15.016278409090908,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-16,279,11.600416666666668,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-17,279,11.852082847707848,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-18,278,9.51664457070707,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-19,278,10.608749368686869,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-20,278,17.525299873737374,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-21,279,12.181808712121212,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-22,278,16.894558080808082,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-23,278,15.042013888888889,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-24,279,15.22117414060265,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-25,278,14.340792297979798,41.8049,-87.7236
Pulaski & 49th (SB),2022-11-26,280,11.891928661616163,41.8049,-87.7236
Pulaski & 71st (SB),2022-10-30,279,18.572907196969698,41.76428,-87.722565
Pulaski & 71st (SB),2022-10-31,278,19.37508207070707,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-01,280,21.910520833333333,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-02,278,17.172032828282827,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-03,277,11.611132406176942,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-04,277,12.72967297979798,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-05,278,9.302656565656566,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-06,278,7.490312645687646,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-07,279,8.704854797979797,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-08,279,10.41954861111111,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-09,278,12.01514835858586,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-10,279,10.275325126262628,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-11,278,7.712099116161617,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-12,281,7.108693181818182,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-13,263,10.196144927536233,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-14,252,14.23000482093664,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-15,279,14.433544823232324,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-16,278,9.124982733661477,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-17,278,10.572256944444446,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-18,275,7.630552398989899,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-19,276,7.480595328282829,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-20,278,6.854436868686869,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-21,279,8.578525883838383,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-22,279,12.116666666666667,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-23,278,11.210681818181818,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-24,277,14.568125,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-25,278,12.207178030303032,41.76428,-87.722565
Pulaski & 71st (SB),2022-11-26,279,10.008361742424244,41.76428,-87.722565
Ready for Deployment,2022-11-09,360,3.3018484430340744,41.892656,-87.590351
Roosevelt & Homan (WB),2022-10-30,279,17.395650252525254,41.866448,-87.710325
Roosevelt & Homan (WB),2022-10-31,279,18.88688446969697,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-01,279,20.99599116161616,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-02,278,17.07808080808081,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-03,279,13.478671085858586,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-04,279,14.108614267676769,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-05,278,8.961392045454545,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-06,291,8.704788098375055,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-07,278,10.028772095959596,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-08,278,7.814242714149784,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-09,279,13.754198232323233,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-10,279,11.656704545454545,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-11,280,9.30107638888889,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-12,283,8.644697212509714,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-13,279,8.555939536251204,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-14,281,13.10656857031857,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-15,279,15.044053030303031,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-16,279,11.45852904040404,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-17,280,12.347162247474747,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-18,279,9.296542463940805,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-19,279,8.665476641414141,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-20,278,8.019315025252526,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-21,280,12.073882575757574,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-22,278,19.096582104148286,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-23,279,17.17347537878788,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-24,279,17.618090277777778,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-25,279,14.978260732323234,41.866448,-87.710325
Roosevelt & Homan (WB),2022-11-26,279,12.474532828282827,41.866448,-87.710325
Roosevelt & Western (WB),2022-10-30,278,18.16604797979798,41.866741,-87.685757
