created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2022-06-01 04:20:00 UTC,5.18,8.96,9.69,18190.40,0.00,993.51,,8.96
2022-06-01 04:30:00 UTC,6.00,9.96,12.05,18224.00,0.00,993.36,,9.96
2022-06-01 04:40:00 UTC,6.02,11.03,14.16,18257.60,0.00,993.44,,11.03
2022-06-01 04:50:00 UTC,5.17,8.92,10.78,18224.00,0.00,993.51,,8.92
2022-06-01 05:00:00 UTC,5.55,9.23,10.81,18224.00,0.00,993.23,,9.23
2022-06-01 05:10:00 UTC,5.55,9.63,10.64,18196.80,0.00,993.21,,9.63
2022-06-01 05:20:00 UTC,5.32,9.70,11.09,18004.00,0.00,993.03,,9.70
2022-06-01 05:30:00 UTC,5.93,10.16,11.22,17644.00,0.00,993.21,,10.16
2022-06-01 05:40:00 UTC,5.54,9.77,11.35,17500.80,0.00,993.54,,9.77
2022-06-01 05:50:00 UTC,5.62,9.41,11.04,17616.00,0.00,993.25,,9.41
2022-06-01 06:00:00 UTC,5.13,8.71,9.57,18041.60,0.00,993.43,,8.71
2022-06-01 06:10:00 UTC,5.08,8.40,9.38,18232.00,0.00,993.34,,8.40
2022-06-01 06:20:00 UTC,4.98,8.58,9.14,17492.00,0.00,993.07,,8.58
2022-06-01 06:30:00 UTC,4.70,8.60,9.79,17433.60,0.00,993.28,,8.60
2022-06-01 06:40:00 UTC,4.43,7.77,8.81,18163.20,0.00,993.11,,7.77
2022-06-01 06:50:00 UTC,4.45,7.60,8.26,18224.00,0.00,993.39,,7.60
2022-06-01 07:00:00 UTC,4.09,7.28,7.92,18224.00,0.00,993.56,,7.28
2022-06-01 07:10:00 UTC,2.36,5.00,5.56,18224.00,0.00,993.23,,5.00
2022-06-01 07:20:00 UTC,0.12,1.05,1.46,18156.80,0.00,993.29,,1.05
2022-06-01 07:30:00 UTC,0.04,0.63,0.92,18224.00,0.00,993.26,,0.63
2022-06-01 07:40:00 UTC,0.05,1.16,1.60,18224.00,0.00,993.21,,1.16
2022-06-01 07:50:00 UTC,0.03,0.70,1.28,18224.00,0.00,993.22,,0.70
2022-06-01 08:00:00 UTC,0.03,0.26,0.63,18224.00,0.00,992.77,,0.26
2022-06-01 08:10:00 UTC,0.00,0.12,0.19,18224.00,0.00,992.89,,0.12
2022-06-01 08:20:00 UTC,0.00,0.20,0.36,18190.40,0.00,992.92,,0.20
2022-06-01 08:30:00 UTC,0.03,0.25,0.45,18224.00,0.00,992.99,,0.25
2022-06-01 08:40:00 UTC,0.00,0.09,0.30,18224.00,0.00,993.07,,0.09
2022-06-01 08:50:00 UTC,0.00,0.10,0.32,18224.00,0.00,993.12,,0.10
2022-06-01 09:00:00 UTC,0.00,0.00,0.03,18224.00,0.00,992.63,,0.00
2022-06-01 09:10:00 UTC,0.02,0.08,0.15,18224.00,0.00,993.14,,0.08
2022-06-01 09:20:00 UTC,0.00,0.58,0.96,18257.60,0.00,992.48,,0.58
2022-06-01 09:30:00 UTC,0.00,0.50,0.68,18224.00,0.00,993.41,,0.50
2022-06-01 09:40:00 UTC,0.00,0.26,0.84,18224.00,0.00,993.47,,0.26
2022-06-01 09:50:00 UTC,0.05,1.19,1.68,18224.00,0.00,993.38,,1.19
2022-06-01 10:00:00 UTC,0.53,2.44,2.96,18224.00,0.00,993.45,,2.44
2022-06-01 10:10:00 UTC,0.58,2.86,3.26,18224.00,0.00,993.38,,2.86
2022-06-01 10:20:00 UTC,0.53,3.23,3.45,17574.00,0.00,993.62,,3.23
2022-06-01 10:30:00 UTC,1.26,4.42,5.04,17616.00,0.00,993.82,,4.42
2022-06-01 10:40:00 UTC,1.47,4.13,4.54,18163.20,0.00,993.98,,4.13
2022-06-01 10:50:00 UTC,1.67,5.02,5.41,18224.00,0.00,994.39,,5.02
2022-06-01 11:00:00 UTC,2.71,5.89,6.32,18224.00,0.00,994.59,,5.89
2022-06-01 11:10:00 UTC,3.14,6.54,7.17,18224.00,0.00,994.85,,6.54
2022-06-01 11:20:00 UTC,3.71,7.30,8.06,18156.80,0.00,995.07,,7.30
2022-06-01 11:30:00 UTC,4.69,9.46,10.97,18224.00,0.00,995.05,,9.46
2022-06-01 11:40:00 UTC,4.58,9.56,11.59,18224.00,0.00,995.36,,9.56
2022-06-01 11:50:00 UTC,5.01,9.57,10.96,18224.00,0.00,995.11,,9.57
2022-06-01 12:00:00 UTC,5.15,10.46,12.76,18201.60,0.00,995.21,,10.46
2022-06-01 12:10:00 UTC,2.98,6.22,6.85,18257.60,0.00,995.50,,6.22
2022-06-01 12:20:00 UTC,1.38,4.03,4.59,18156.80,0.00,995.85,,4.03
2022-06-01 12:30:00 UTC,2.14,4.69,4.94,18224.00,0.00,995.91,,4.69
2022-06-01 12:40:00 UTC,1.18,3.85,4.37,18324.80,0.00,995.91,,3.85
2022-06-01 12:50:00 UTC,0.97,3.41,3.82,18196.80,0.00,995.50,,3.41
2022-06-01 13:00:00 UTC,0.45,2.67,2.92,18257.60,0.00,996.22,,2.67
2022-06-01 13:10:00 UTC,0.32,1.46,1.79,18257.60,0.00,996.05,,1.46
2022-06-01 13:20:00 UTC,0.07,0.84,1.45,18224.00,0.00,996.00,,0.84
2022-06-01 13:30:00 UTC,0.34,1.27,1.51,18224.00,0.00,995.34,,1.27
2022-06-01 13:40:00 UTC,0.10,0.67,0.92,18236.80,0.00,995.65,,0.67
2022-06-01 13:50:00 UTC,0.01,0.78,1.16,17716.80,0.00,994.56,,0.78
2022-06-01 14:00:00 UTC,0.00,0.45,0.72,17649.60,0.00,995.53,,0.45
2022-06-01 14:10:00 UTC,0.00,0.48,0.71,17859.20,0.00,996.05,,0.48
2022-06-01 14:20:00 UTC,0.00,0.46,0.61,17886.40,0.00,996.04,,0.46
2022-06-01 14:30:00 UTC,0.01,0.24,0.48,18041.60,0.00,995.93,,0.24
2022-06-01 14:40:00 UTC,0.00,0.10,0.45,18224.00,0.00,995.82,,0.10
2022-06-01 14:50:00 UTC,0.00,0.08,0.45,18224.00,0.00,995.67,,0.08
2022-06-01 15:00:00 UTC,0.00,0.16,0.21,18224.00,0.00,994.93,,0.16
2022-06-01 15:10:00 UTC,0.00,0.06,0.20,18224.00,0.00,995.63,,0.06
2022-06-01 15:20:00 UTC,0.00,0.31,0.55,18190.40,0.00,996.05,,0.31
2022-06-01 15:30:00 UTC,0.00,0.12,0.42,18224.00,0.00,995.99,,0.12
2022-06-01 15:40:00 UTC,0.00,0.23,0.37,18224.00,0.00,996.30,,0.23
2022-06-01 15:50:00 UTC,0.00,0.52,0.65,18224.00,0.00,996.55,,0.52
2022-06-01 16:00:00 UTC,0.00,0.59,0.73,18224.00,0.00,996.62,,0.59
2022-06-01 16:10:00 UTC,0.00,0.55,0.74,18224.00,0.00,996.46,,0.55
2022-06-01 16:20:00 UTC,0.00,0.31,0.51,18156.80,0.00,996.11,,0.31
2022-06-01 16:30:00 UTC,0.00,0.53,0.82,18224.00,0.00,996.62,,0.53
2022-06-01 16:40:00 UTC,0.00,0.15,0.46,18224.00,0.00,996.74,,0.15
2022-06-01 16:50:00 UTC,0.00,0.91,1.33,18224.00,0.00,996.48,,0.91
2022-06-01 17:00:00 UTC,0.00,1.22,1.49,18224.00,0.00,996.40,,1.22
2022-06-01 17:10:00 UTC,0.00,1.71,1.87,18257.60,0.00,996.28,,1.71
2022-06-01 17:20:00 UTC,0.14,2.13,2.40,18190.40,0.00,996.23,,2.13
2022-06-01 17:30:00 UTC,0.42,2.33,2.64,18224.00,0.00,996.43,,2.33
2022-06-01 17:40:00 UTC,0.25,2.32,2.52,18224.00,0.00,996.94,,2.32
2022-06-01 17:50:00 UTC,0.17,2.69,3.04,18224.00,0.00,996.93,,2.69
2022-06-01 18:00:00 UTC,0.31,3.27,3.77,18224.00,0.00,996.24,,3.27
2022-06-01 18:10:00 UTC,0.46,3.01,3.19,18224.00,0.00,996.73,,3.01
2022-06-01 18:20:00 UTC,1.35,4.35,4.74,18190.40,0.00,996.14,,4.35
2022-06-01 18:30:00 UTC,0.90,4.11,4.36,18224.00,0.00,996.35,,4.11
2022-06-01 18:40:00 UTC,0.88,4.63,4.89,18224.00,0.00,996.28,,4.63
2022-06-01 18:50:00 UTC,1.17,4.41,4.81,18224.00,0.00,996.22,,4.41
2022-06-01 19:00:00 UTC,0.74,4.10,4.59,18324.80,0.00,996.38,,4.10
2022-06-01 19:10:00 UTC,1.07,3.71,4.04,18224.00,0.00,996.45,,3.71
2022-06-01 19:20:00 UTC,0.60,3.39,3.53,18156.80,0.00,996.54,,3.39
2022-06-01 19:30:00 UTC,0.30,2.75,3.01,18224.00,0.00,996.50,,2.75
2022-06-01 19:40:00 UTC,0.00,1.98,2.63,18020.80,0.00,996.17,,1.98
2022-06-01 19:50:00 UTC,0.06,1.22,1.45,16944.00,0.00,995.97,,1.22
2022-06-01 20:00:00 UTC,0.24,0.71,1.00,16521.60,0.00,995.86,,0.71
2022-06-01 20:10:00 UTC,0.03,0.73,1.05,17494.40,0.00,995.81,,0.73
2022-06-01 20:20:00 UTC,0.00,0.75,0.88,18190.40,0.00,995.69,,0.75
2022-06-01 20:30:00 UTC,0.00,0.56,0.78,18224.00,0.00,995.50,,0.56
2022-06-01 20:40:00 UTC,0.00,0.24,0.34,18224.00,0.00,995.66,,0.24
2022-06-01 20:50:00 UTC,0.00,0.04,0.09,18291.20,0.00,995.73,,0.04
2022-06-01 21:00:00 UTC,0.00,0.00,0.00,18224.00,0.00,995.65,,0.00
2022-06-01 21:10:00 UTC,0.00,0.01,0.05,18224.00,0.00,995.67,,0.01
2022-06-01 21:20:00 UTC,0.00,0.02,0.08,18156.80,0.00,995.18,,0.02
2022-06-01 21:30:00 UTC,0.00,0.00,0.01,18224.00,0.00,995.68,,0.00
2022-06-01 21:40:00 UTC,0.00,0.20,0.23,18132.80,0.00,995.65,,0.20
2022-06-01 21:50:00 UTC,0.00,0.15,0.24,17041.60,0.00,995.70,,0.15
2022-06-01 22:00:00 UTC,0.00,0.04,0.05,16947.20,0.00,995.82,,0.04
2022-06-01 22:10:00 UTC,0.00,0.00,0.03,17920.00,0.00,995.70,,0.00
2022-06-01 22:20:00 UTC,0.00,0.00,0.01,18291.20,0.00,995.54,,0.00
2022-06-01 22:30:00 UTC,0.00,0.00,0.00,18224.00,0.00,994.96,,0.00
2022-06-01 22:40:00 UTC,0.00,0.00,0.00,18324.80,0.00,995.33,,0.00
2022-06-01 22:50:00 UTC,0.00,0.00,0.00,18324.80,0.00,995.42,,0.00
2022-06-01 23:00:00 UTC,0.00,0.00,0.00,18224.00,0.00,995.27,,0.00
2022-06-01 23:10:00 UTC,0.00,0.00,0.01,18224.00,0.00,995.18,,0.00
2022-06-01 23:20:00 UTC,0.00,0.00,0.00,18168.00,0.00,994.34,,0.00
2022-06-01 23:30:00 UTC,0.00,0.00,0.00,18224.00,0.00,994.32,,0.00
2022-06-01 23:40:00 UTC,0.00,0.00,0.00,18161.60,0.00,994.54,,0.00
2022-06-01 23:50:00 UTC,0.00,0.00,0.00,17312.00,0.00,994.92,,0.00,
2022-06-02 00:00:00 UTC,0.00,0.00,0.00,17312.00,0.00,994.99,,0.00
2022-06-02 00:10:00 UTC,0.00,0.00,0.00,17953.60,0.00,994.16,,0.00
2022-06-02 00:20:00 UTC,0.00,0.00,0.00,17440.00,0.00,994.91,,0.00
2022-06-02 00:30:00 UTC,0.00,0.00,0.00,17555.20,0.00,994.95,,0.00
2022-06-02 00:40:00 UTC,0.00,0.00,0.00,18163.20,0.00,994.07,,0.00
2022-06-02 00:50:00 UTC,0.00,0.00,0.00,18324.80,0.00,995.06,,0.00
2022-06-02 01:00:00 UTC,0.00,0.00,0.00,18257.60,0.00,995.03,,0.00
2022-06-02 01:10:00 UTC,0.00,0.00,0.00,18358.40,0.00,994.88,,0.00
2022-06-02 01:20:00 UTC,0.00,0.00,0.00,18156.80,0.00,994.81,,0.00
2022-06-02 01:30:00 UTC,0.00,0.00,0.00,18324.80,0.00,994.25,,0.00
2022-06-02 01:40:00 UTC,0.00,0.00,0.00,18224.00,0.00,995.02,,0.00
2022-06-02 01:50:00 UTC,0.00,0.00,0.00,18324.80,0.00,995.04,,0.00
2022-06-02 02:00:00 UTC,0.00,0.00,0.00,18224.00,0.00,995.14,,0.00
2022-06-02 02:10:00 UTC,0.00,0.00,0.00,18224.00,0.00,995.18,,0.00
2022-06-02 02:20:00 UTC,0.00,0.00,0.00,18190.40,0.00,995.25,,0.00
2022-06-02 02:30:00 UTC,0.00,0.00,0.01,18224.00,0.00,995.21,,0.00
2022-06-02 02:40:00 UTC,0.00,0.00,0.00,18224.00,0.00,995.30,,0.00
2022-06-02 02:50:00 UTC,0.00,0.00,0.06,18224.00,0.00,995.41,,0.00
2022-06-02 03:00:00 UTC,0.00,0.21,0.36,18224.00,0.00,995.46,,0.21
2022-06-02 03:10:00 UTC,0.00,0.26,0.53,18224.00,0.00,995.43,,0.26
2022-06-02 03:20:00 UTC,0.00,0.14,0.58,18156.80,0.00,995.45,,0.14
2022-06-02 03:30:00 UTC,0.00,1.48,1.76,18257.60,0.00,995.42,,1.47
2022-06-02 03:40:00 UTC,0.00,1.00,1.40,18224.00,0.00,995.31,,1.00
2022-06-02 03:50:00 UTC,0.00,1.74,2.07,18224.00,0.00,995.20,,1.74
2022-06-02 04:00:00 UTC,0.46,2.86,3.27,18224.00,0.00,994.68,,2.86
2022-06-02 04:10:00 UTC,1.05,3.18,3.83,18224.00,0.00,994.85,,3.18
2022-06-02 04:20:00 UTC,0.37,2.38,2.66,18257.60,0.00,994.22,,2.38
2022-06-02 04:30:00 UTC,0.00,2.63,3.04,18224.00,0.00,994.68,,2.63
2022-06-02 04:40:00 UTC,0.10,2.99,3.47,18224.00,0.00,994.74,,2.99
2022-06-02 04:50:00 UTC,0.17,3.19,3.71,18224.00,0.00,994.80,,3.19
2022-06-02 05:00:00 UTC,1.12,4.37,4.85,18224.00,0.00,994.74,,4.37
2022-06-02 05:10:00 UTC,2.21,5.51,6.32,18224.00,0.00,994.62,,5.51
2022-06-02 05:20:00 UTC,0.00,1.70,2.10,18156.80,0.00,993.48,,1.70
2022-06-02 05:30:00 UTC,0.00,1.12,1.58,18224.00,0.00,994.58,,1.12
2022-06-02 05:40:00 UTC,0.01,1.27,1.66,18224.00,0.00,994.57,,1.27
2022-06-02 05:50:00 UTC,0.00,1.51,1.81,18201.60,0.00,994.78,,1.51
2022-06-02 06:00:00 UTC,0.00,1.01,1.52,18224.00,0.00,994.74,,1.01
2022-06-02 06:10:00 UTC,0.00,0.70,1.36,18224.00,0.00,994.63,,0.70
2022-06-02 06:20:00 UTC,0.00,0.18,0.34,18156.80,0.00,994.47,,0.18
2022-06-02 06:30:00 UTC,0.00,0.00,0.10,18224.00,0.00,994.08,,0.00
2022-06-02 06:40:00 UTC,0.00,0.03,0.11,18224.00,0.00,993.55,,0.03
2022-06-02 06:50:00 UTC,0.00,0.00,0.15,18224.00,0.00,993.59,,0.00
2022-06-02 07:00:00 UTC,0.00,0.00,0.01,18224.00,0.00,993.60,,0.00
2022-06-02 07:10:00 UTC,0.00,0.00,0.01,18224.00,0.00,993.68,,0.00
2022-06-02 07:20:00 UTC,0.00,0.00,0.00,18190.40,0.00,993.50,,0.00
2022-06-02 07:30:00 UTC,0.00,0.00,0.00,18257.60,0.00,993.61,,0.00
2022-06-02 07:40:00 UTC,0.00,0.04,0.10,18224.00,0.00,993.69,,0.04
2022-06-02 07:50:00 UTC,0.00,0.00,0.05,18224.00,0.00,993.66,,0.00
2022-06-02 08:00:00 UTC,0.00,0.00,0.00,18224.00,0.00,993.50,,0.00
2022-06-02 08:10:00 UTC,0.00,0.00,0.00,18324.80,0.00,993.80,,0.00
2022-06-02 08:20:00 UTC,0.00,0.03,0.03,18291.20,0.00,994.01,,0.03
2022-06-02 08:30:00 UTC,0.00,0.06,0.14,18224.00,0.00,993.49,,0.06
2022-06-02 08:40:00 UTC,0.00,0.02,0.07,18224.00,0.00,994.04,,0.02
2022-06-02 08:50:00 UTC,0.00,0.52,0.86,18224.00,0.00,993.98,,0.52
2022-06-02 09:00:00 UTC,0.00,1.00,1.32,18324.80,0.00,993.93,,1.00
2022-06-02 09:10:00 UTC,0.20,1.85,2.08,18324.80,0.00,993.95,,1.85
2022-06-02 09:20:00 UTC,0.05,2.52,2.78,18190.40,0.00,994.12,,2.52
2022-06-02 09:30:00 UTC,0.27,3.17,3.62,18224.00,0.00,994.10,,3.17
2022-06-02 09:40:00 UTC,2.28,5.36,5.77,18224.00,0.00,994.21,,5.36
2022-06-02 09:50:00 UTC,2.28,5.51,6.11,18224.00,0.00,994.37,,5.51
2022-06-02 10:00:00 UTC,1.42,4.59,5.04,18224.00,0.00,994.31,,4.59
2022-06-02 10:10:00 UTC,1.15,4.08,4.88,18224.00,0.00,994.25,,4.08
2022-06-02 10:20:00 UTC,0.69,4.29,4.86,18134.40,0.00,993.45,,4.29
2022-06-02 10:30:00 UTC,1.22,5.02,5.73,18224.00,0.00,994.29,,5.02
2022-06-02 10:40:00 UTC,2.20,5.82,6.50,18224.00,0.00,994.25,,5.82
2022-06-02 10:50:00 UTC,2.52,6.67,7.52,18224.00,0.00,994.46,,6.67
2022-06-02 11:00:00 UTC,3.27,7.61,9.70,18224.00,0.00,994.48,,7.61
2022-06-02 11:10:00 UTC,4.14,9.14,11.60,18224.00,0.00,994.46,,9.14
2022-06-02 11:20:00 UTC,4.63,10.91,14.28,18190.40,0.00,994.43,,10.91
2022-06-02 11:30:00 UTC,6.21,13.69,16.89,18224.00,0.00,994.44,,13.69
2022-06-02 11:40:00 UTC,7.42,15.85,17.77,18224.00,0.00,994.43,,15.85
2022-06-02 11:50:00 UTC,5.83,14.13,16.53,18224.00,0.00,994.39,,14.13
2022-06-02 12:00:00 UTC,5.44,12.31,14.96,18224.00,0.00,994.38,,12.31
2022-06-02 12:10:00 UTC,6.24,13.23,17.07,18224.00,0.00,994.39,,13.23
2022-06-02 12:20:00 UTC,6.34,14.73,17.13,18156.80,0.00,994.47,,14.73
2022-06-02 12:30:00 UTC,6.27,14.80,16.78,18224.00,0.00,994.23,,14.80
2022-06-02 12:40:00 UTC,6.39,14.20,16.95,18196.80,0.00,994.47,,14.20
2022-06-02 12:50:00 UTC,11.99,20.14,21.23,18224.00,0.00,993.85,,20.14
2022-06-02 13:00:00 UTC,13.49,21.38,22.71,18324.80,0.00,994.30,,21.38
2022-06-02 13:10:00 UTC,10.32,19.54,20.92,18224.00,0.00,994.07,,19.54
2022-06-02 13:20:00 UTC,12.30,20.39,21.79,18291.20,0.00,994.27,,20.39
2022-06-02 13:30:00 UTC,12.19,19.96,21.62,18224.00,0.00,994.19,,19.96
2022-06-02 13:40:00 UTC,10.36,19.80,21.18,18224.00,0.00,994.22,,19.80
2022-06-02 13:50:00 UTC,6.99,15.64,16.55,18224.00,0.00,993.88,,15.64
2022-06-02 14:00:00 UTC,7.01,15.27,17.07,18224.00,0.00,994.21,,15.27
2022-06-02 14:10:00 UTC,6.49,13.48,15.66,18224.00,0.00,994.20,,13.48
2022-06-02 14:20:00 UTC,7.00,16.76,18.47,18190.40,0.00,994.18,,16.76
2022-06-02 14:30:00 UTC,7.37,17.77,19.42,18224.00,0.00,994.12,,17.77
2022-06-02 14:40:00 UTC,7.51,18.11,19.56,18257.60,0.00,994.06,,18.11
2022-06-02 14:50:00 UTC,8.14,18.74,20.65,18224.00,0.00,993.89,,18.74
2022-06-02 15:00:00 UTC,8.92,19.58,21.28,18224.00,0.00,993.93,,19.58
2022-06-02 15:10:00 UTC,13.68,22.68,23.79,18224.00,0.00,993.91,,22.68
2022-06-02 15:20:00 UTC,15.09,22.93,24.31,18190.40,0.00,994.02,,22.93
2022-06-02 15:30:00 UTC,13.24,22.37,23.82,18224.00,0.00,994.12,,22.37
2022-06-02 15:40:00 UTC,10.63,20.82,22.83,18224.00,0.00,994.26,,20.82
2022-06-02 15:50:00 UTC,9.23,19.15,21.11,18224.00,0.00,994.31,,19.15
2022-06-02 16:00:00 UTC,7.90,17.62,19.36,18236.80,0.00,994.29,,17.62
2022-06-02 16:10:00 UTC,6.93,16.75,18.19,17920.00,0.00,993.76,,16.75
2022-06-02 16:20:00 UTC,8.37,18.58,20.46,18041.60,0.00,993.88,,18.58
2022-06-02 16:30:00 UTC,8.33,19.06,20.86,18224.00,0.00,994.19,,19.06
2022-06-02 16:40:00 UTC,8.10,18.91,20.64,18224.00,0.00,994.17,,18.91
2022-06-02 16:50:00 UTC,7.74,17.65,19.27,18224.00,0.00,994.09,,17.65
2022-06-02 17:00:00 UTC,7.98,19.03,20.45,18224.00,0.00,994.06,,19.03
2022-06-02 17:10:00 UTC,9.76,20.24,22.09,18224.00,0.00,993.97,,20.24
2022-06-02 17:20:00 UTC,10.27,21.00,22.46,18190.40,0.00,993.86,,21.00
2022-06-02 17:30:00 UTC,13.77,23.11,25.35,18257.60,0.00,993.74,,23.11
2022-06-02 17:40:00 UTC,10.14,20.94,22.32,18224.00,0.00,993.80,,20.94
2022-06-02 17:50:00 UTC,13.14,23.43,25.45,18224.00,0.00,993.45,,23.43
2022-06-02 18:00:00 UTC,14.57,24.06,25.80,18196.80,0.00,993.43,,24.06
2022-06-02 18:10:00 UTC,14.37,23.99,26.26,18224.00,0.00,993.55,,23.99
2022-06-02 18:20:00 UTC,9.83,20.48,22.48,18224.00,0.00,993.57,,20.48
2022-06-02 18:30:00 UTC,9.47,19.86,22.00,18291.20,0.00,993.60,,19.86
2022-06-02 18:40:00 UTC,7.29,17.75,19.22,18224.00,0.00,993.03,,17.75
2022-06-02 18:50:00 UTC,5.02,10.94,13.25,18224.00,0.00,993.47,,10.94
2022-06-02 19:00:00 UTC,5.03,10.56,12.30,18224.00,0.00,993.38,,10.56
2022-06-02 19:10:00 UTC,3.60,7.16,8.06,18224.00,0.00,993.35,,7.16
2022-06-02 19:20:00 UTC,2.60,6.34,7.05,18190.40,0.00,993.14,,6.34
2022-06-02 19:30:00 UTC,2.20,5.04,5.68,18224.00,0.00,993.15,,5.04
2022-06-02 19:40:00 UTC,0.55,2.64,3.20,18224.00,0.00,992.20,,2.64
2022-06-02 19:50:00 UTC,0.02,1.74,2.27,18224.00,0.00,993.02,,1.74
2022-06-02 20:00:00 UTC,0.17,2.41,2.88,18324.80,0.00,992.89,,2.41
2022-06-02 20:10:00 UTC,0.05,1.08,1.69,18291.20,0.00,993.03,,1.08
2022-06-02 20:20:00 UTC,0.00,0.09,0.29,18190.40,0.00,993.04,,0.09
2022-06-02 20:30:00 UTC,0.00,0.01,0.13,18224.00,0.00,993.17,,0.01
2022-06-02 20:40:00 UTC,0.00,0.02,0.05,18224.00,0.00,993.17,,0.02
2022-06-02 20:50:00 UTC,0.11,0.81,0.97,18174.40,0.00,992.73,,0.81
2022-06-02 21:00:00 UTC,0.09,1.43,1.71,18291.20,0.00,993.03,,1.43
2022-06-02 21:10:00 UTC,0.21,1.24,1.53,18291.20,0.00,992.02,,1.24
2022-06-02 21:20:00 UTC,0.04,0.29,0.50,17960.00,0.00,992.93,,0.29
2022-06-02 21:30:00 UTC,0.00,0.03,0.08,16832.00,0.00,992.90,,0.03
2022-06-02 21:40:00 UTC,0.00,0.00,0.03,16764.80,0.00,991.30,,0.00
2022-06-02 21:50:00 UTC,0.06,0.56,0.82,18102.40,0.00,992.82,,0.56
2022-06-02 22:00:00 UTC,0.00,0.00,0.04,18224.00,0.00,992.71,,0.00
2022-06-02 22:10:00 UTC,0.00,0.14,0.31,18224.00,0.00,992.71,,0.14
2022-06-02 22:20:00 UTC,0.00,0.00,0.02,18156.80,0.00,991.83,,0.00
2022-06-02 22:30:00 UTC,0.00,0.00,0.03,18324.80,0.00,992.30,,0.00
2022-06-02 22:40:00 UTC,0.00,0.00,0.00,18324.80,0.00,991.16,,0.00
2022-06-02 22:50:00 UTC,0.00,0.00,0.03,18224.00,0.00,992.05,,0.00
2022-06-02 23:00:00 UTC,0.05,0.31,0.75,18224.00,0.00,992.64,,0.31
2022-06-02 23:10:00 UTC,0.00,0.05,0.13,18224.00,0.00,992.08,,0.05
2022-06-02 23:20:00 UTC,0.00,0.00,0.01,18190.40,0.00,991.72,,0.00
2022-06-02 23:30:00 UTC,0.00,0.00,0.00,18324.80,0.00,992.56,,0.00
2022-06-02 23:40:00 UTC,0.00,0.00,0.02,18224.00,0.00,992.90,,0.00
2022-06-02 23:50:00 UTC,0.00,0.00,0.00,18224.00,0.00,992.88,,0.00,
2022-06-03 00:00:00 UTC,0.00,0.00,0.03,18224.00,0.00,993.12,,0.00
2022-06-03 00:10:00 UTC,0.00,0.11,0.18,18224.00,0.00,993.05,,0.11
2022-06-03 00:20:00 UTC,0.00,0.00,0.13,18190.40,0.00,992.82,,0.00
2022-06-03 00:30:00 UTC,0.00,0.01,0.01,18224.00,0.00,993.22,,0.01
2022-06-03 00:40:00 UTC,0.00,0.00,0.01,18224.00,0.00,993.38,,0.00
2022-06-03 00:50:00 UTC,0.00,0.05,0.18,18224.00,0.00,993.40,,0.05
2022-06-03 01:00:00 UTC,0.01,0.26,0.39,18224.00,0.00,993.10,,0.26
2022-06-03 01:10:00 UTC,0.00,0.01,0.15,17920.00,0.00,993.49,,0.01
2022-06-03 01:20:00 UTC,0.07,0.16,0.36,17852.80,0.00,993.51,,0.16
2022-06-03 01:30:00 UTC,0.02,0.11,0.16,18081.60,0.00,993.42,,0.11
2022-06-03 01:40:00 UTC,0.00,0.13,0.28,17953.60,0.00,993.51,,0.13
2022-06-03 01:50:00 UTC,0.00,0.19,0.50,17980.80,0.00,992.50,,0.19
2022-06-03 02:00:00 UTC,0.00,0.34,0.76,18224.00,0.00,993.62,,0.34
2022-06-03 02:10:00 UTC,0.00,0.93,1.36,18224.00,0.00,993.66,,0.93
2022-06-03 02:20:00 UTC,0.17,1.49,1.84,18156.80,0.00,993.68,,1.49
2022-06-03 02:30:00 UTC,0.07,1.42,2.31,18291.20,0.00,993.84,,1.42
2022-06-03 02:40:00 UTC,0.23,1.66,2.36,18224.00,0.00,993.89,,1.66
2022-06-03 02:50:00 UTC,0.08,1.82,2.19,18224.00,0.00,993.85,,1.82
2022-06-03 03:00:00 UTC,0.58,2.36,2.94,18224.00,0.00,993.81,,2.36
2022-06-03 03:10:00 UTC,0.31,2.34,2.96,18224.00,0.00,993.87,,2.34
2022-06-03 03:20:00 UTC,0.52,2.49,3.44,18190.40,0.00,993.35,,2.49
2022-06-03 03:30:00 UTC,0.51,3.23,3.93,18224.00,0.00,993.96,,3.23
2022-06-03 03:40:00 UTC,0.90,3.81,4.74,18224.00,0.00,993.99,,3.81
2022-06-03 03:50:00 UTC,0.88,3.49,4.16,18324.80,0.00,994.00,,3.49
2022-06-03 04:00:00 UTC,0.80,2.99,3.56,18048.00,0.00,993.98,,2.99
2022-06-03 04:10:00 UTC,1.14,3.79,4.22,17920.00,0.00,993.88,,3.79
2022-06-03 04:20:00 UTC,2.36,5.01,5.80,18014.40,0.00,993.58,,5.01
2022-06-03 04:30:00 UTC,3.24,5.73,6.29,18224.00,0.00,993.79,,5.73
2022-06-03 04:40:00 UTC,3.27,5.62,6.26,18224.00,0.00,993.75,,5.62
2022-06-03 04:50:00 UTC,3.14,6.06,6.99,18224.00,0.00,993.73,,6.06
2022-06-03 05:00:00 UTC,3.33,5.91,6.38,18224.00,0.00,993.72,,5.91
2022-06-03 05:10:00 UTC,3.32,5.97,6.40,18291.20,0.00,993.70,,5.97
2022-06-03 05:20:00 UTC,3.23,5.78,6.29,18257.60,0.00,993.75,,5.78
