created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2022-06-07 02:30:00 UTC,20.17,31.45,32.14,20540.00,-50.00,68.00,68.20,30.26
2022-06-07 02:40:00 UTC,17.91,27.65,28.22,20550.00,-50.00,67.40,68.60,27.56
2022-06-07 02:50:00 UTC,19.21,30.09,31.07,20560.00,-50.00,67.00,69.00,29.40
2022-06-07 03:00:00 UTC,17.69,27.19,27.74,20570.00,-50.80,67.00,69.20,27.19
2022-06-07 03:10:00 UTC,17.53,26.87,27.62,20580.00,-51.40,67.00,69.20,26.87
2022-06-07 03:20:00 UTC,16.59,25.32,26.54,20590.00,-50.20,67.00,69.60,25.32
2022-06-07 03:30:00 UTC,14.43,24.53,25.69,20600.00,-51.60,67.20,69.40,24.53
2022-06-07 03:40:00 UTC,14.26,25.01,25.47,20610.00,-50.40,67.60,69.00,25.01
2022-06-07 03:50:00 UTC,15.28,25.51,26.36,20620.00,-50.40,68.00,68.20,25.51
2022-06-07 04:00:00 UTC,10.04,22.15,23.25,20630.00,-50.60,67.00,67.80,22.15
2022-06-07 04:10:00 UTC,9.39,20.94,21.43,20640.00,-50.60,67.00,67.60,20.94
2022-06-07 04:20:00 UTC,8.37,19.21,19.77,20650.00,-51.00,66.80,67.40,19.21
2022-06-07 04:30:00 UTC,6.37,14.69,15.29,20660.00,-51.60,66.20,67.00,14.69
2022-06-07 04:40:00 UTC,4.95,9.35,9.70,20670.00,-53.20,66.00,67.20,9.35
2022-06-07 04:50:00 UTC,3.78,7.30,7.42,20680.00,-52.40,66.00,67.00,7.30
2022-06-07 05:00:00 UTC,2.30,5.11,5.33,20690.00,-53.20,65.80,67.00,5.11
2022-06-07 05:10:00 UTC,1.30,3.35,3.41,20700.00,-53.00,65.60,67.20,3.35
2022-06-07 05:20:00 UTC,0.01,1.54,1.63,20710.00,-51.80,65.80,67.00,1.54
2022-06-07 05:30:00 UTC,0.29,0.86,1.07,20720.00,-53.20,65.60,67.00,0.86
2022-06-07 05:40:00 UTC,0.00,0.38,0.59,20730.00,-53.60,66.00,67.20,0.38
2022-06-07 05:50:00 UTC,0.00,1.22,1.31,20740.00,-52.80,65.20,67.00,1.22
2022-06-07 06:00:00 UTC,0.00,1.78,1.79,20750.00,-54.60,65.00,67.00,1.78
2022-06-07 06:10:00 UTC,0.00,0.46,0.72,20760.00,-54.20,65.20,67.00,0.46
2022-06-07 06:20:00 UTC,0.00,1.02,1.22,20770.00,-52.40,65.80,67.00,1.02
2022-06-07 06:30:00 UTC,0.00,0.19,0.32,20780.00,-51.40,65.80,66.40,0.19
2022-06-07 06:40:00 UTC,0.00,0.00,0.02,20790.00,-52.40,66.00,66.00,0.00
2022-06-07 06:50:00 UTC,0.00,0.00,0.00,20800.00,-52.00,66.00,66.00,0.00
2022-06-07 07:00:00 UTC,0.00,0.02,0.02,20810.00,-52.40,66.00,66.00,0.02
2022-06-07 07:10:00 UTC,0.00,0.00,0.00,20820.00,-51.00,66.00,65.40,0.00
2022-06-07 07:20:00 UTC,0.00,0.00,0.00,20830.00,-52.20,65.40,65.60,0.00
2022-06-07 07:30:00 UTC,0.00,0.00,0.00,20840.00,-50.60,65.00,66.00,0.00
2022-06-07 07:40:00 UTC,0.00,0.00,0.00,20850.00,-52.80,65.00,66.00,0.00
2022-06-07 07:50:00 UTC,0.00,0.00,0.00,20860.00,-52.00,65.00,66.00,0.00
2022-06-07 08:00:00 UTC,0.00,0.00,0.00,20870.00,-51.60,65.20,66.00,0.00
2022-06-07 08:10:00 UTC,0.00,0.00,0.00,20880.00,-49.20,65.00,66.00,0.00
2022-06-07 08:20:00 UTC,0.00,0.03,0.03,20890.00,-52.00,65.00,66.00,0.03
2022-06-07 08:30:00 UTC,0.00,0.00,0.00,20900.00,-52.00,65.00,66.00,0.00
2022-06-07 08:40:00 UTC,0.00,0.02,0.03,20910.00,-51.80,65.00,65.80,0.02
2022-06-07 08:50:00 UTC,0.00,0.00,0.04,20920.00,-51.00,65.00,66.00,0.00
2022-06-07 09:00:00 UTC,0.00,0.00,0.01,20930.00,-51.40,64.80,66.00,0.00
2022-06-07 09:10:00 UTC,0.00,0.00,0.00,20940.00,-51.60,64.80,66.00,0.00
2022-06-07 09:20:00 UTC,0.00,0.00,0.00,20950.00,-51.00,64.80,66.00,0.00
2022-06-07 09:30:00 UTC,0.00,0.00,0.02,20960.00,-50.80,65.00,66.00,0.00
2022-06-07 09:40:00 UTC,0.00,0.05,0.05,20970.00,-50.20,65.00,66.20,0.05
2022-06-07 09:50:00 UTC,0.00,0.09,0.19,20980.00,-52.00,65.00,66.00,0.09
2022-06-07 10:00:00 UTC,0.00,0.00,0.01,20990.00,-52.40,65.00,65.80,0.00
2022-06-07 10:10:00 UTC,0.00,0.00,0.00,21000.00,-52.40,65.00,66.00,0.00
2022-06-07 10:20:00 UTC,0.00,0.00,0.00,21010.00,-52.40,65.00,66.00,0.00
2022-06-07 10:30:00 UTC,0.00,0.00,0.00,21020.00,-51.60,65.00,65.80,0.00
2022-06-07 10:40:00 UTC,0.00,0.00,0.00,21030.00,-52.00,65.00,65.80,0.00
2022-06-07 10:50:00 UTC,0.00,0.00,0.00,21040.00,-51.80,65.00,65.20,0.00
2022-06-07 11:00:00 UTC,0.00,0.00,0.00,21050.00,-51.20,65.00,65.40,0.00
2022-06-07 11:10:00 UTC,0.00,0.00,0.00,21060.00,-51.60,64.80,65.00,0.00
2022-06-07 11:20:00 UTC,0.00,0.00,0.00,21070.00,-50.60,65.20,65.00,0.00
2022-06-07 11:30:00 UTC,0.00,0.00,0.00,21080.00,-52.20,65.60,64.20,0.00
2022-06-07 11:40:00 UTC,0.00,0.00,0.00,21090.00,-52.00,66.00,64.00,0.00
2022-06-07 11:50:00 UTC,0.00,0.00,0.00,21100.00,-51.00,65.40,64.00,0.00
2022-06-07 12:00:00 UTC,0.00,0.00,0.00,21110.00,-52.60,65.00,64.00,0.00
2022-06-07 12:10:00 UTC,0.00,0.00,0.00,21120.00,-52.60,64.80,64.00,0.00
2022-06-07 12:20:00 UTC,0.00,0.00,0.00,21130.00,-51.40,64.40,64.00,0.00
2022-06-07 12:30:00 UTC,0.00,0.00,0.00,21140.00,-52.00,64.80,64.00,0.00
2022-06-07 12:40:00 UTC,0.00,0.00,0.00,21150.00,-55.20,64.80,63.20,0.00
2022-06-07 12:50:00 UTC,0.00,0.00,0.00,21160.00,-54.60,64.20,63.40,0.00
2022-06-07 13:00:00 UTC,0.00,0.00,0.00,21170.00,-55.20,64.00,63.80,0.00
2022-06-07 13:10:00 UTC,0.00,0.00,0.00,21180.00,-54.20,64.00,63.60,0.00
2022-06-07 13:20:00 UTC,0.00,0.00,0.00,21190.00,-55.00,64.00,63.20,0.00
2022-06-07 13:30:00 UTC,0.00,0.00,0.00,21200.00,-53.60,64.00,62.40,0.00
2022-06-07 13:40:00 UTC,0.00,0.00,0.00,21210.00,-51.80,63.80,62.40,0.00
2022-06-07 13:50:00 UTC,0.00,0.00,0.00,21220.00,-53.20,63.60,62.20,0.00
2022-06-07 14:00:00 UTC,0.00,0.00,0.02,21230.00,-52.60,63.00,62.80,0.00
2022-06-07 14:10:00 UTC,0.00,0.20,0.26,21240.00,-52.80,62.80,63.60,0.20
2022-06-07 14:20:00 UTC,0.00,0.26,0.50,21250.00,-54.00,63.00,64.00,0.26
2022-06-07 14:30:00 UTC,0.00,0.13,0.19,21260.00,-53.00,63.60,63.00,0.13
2022-06-07 14:40:00 UTC,0.00,0.12,0.40,21270.00,-51.80,64.00,62.60,0.12
2022-06-07 14:50:00 UTC,0.00,0.08,0.13,21280.00,-52.00,64.80,61.80,0.08
2022-06-07 15:00:00 UTC,0.00,0.03,0.03,21290.00,-51.60,64.60,61.00,0.03
2022-06-07 15:10:00 UTC,0.00,0.00,0.00,21300.00,-54.20,65.00,60.80,0.00
2022-06-07 15:20:00 UTC,0.00,0.04,0.16,21310.00,-52.20,65.00,60.60,0.04
2022-06-07 15:30:00 UTC,0.00,0.22,0.23,21320.00,-53.40,65.00,60.00,0.22
2022-06-07 15:40:00 UTC,0.00,0.10,0.14,21330.00,-52.40,65.20,60.20,0.10
2022-06-07 15:50:00 UTC,0.00,0.12,0.18,21340.80,-52.40,65.60,59.80,0.12
2022-06-07 16:00:00 UTC,0.00,0.16,0.22,21351.00,-52.80,65.20,60.00,0.16
2022-06-07 16:10:00 UTC,0.00,0.42,0.50,21361.00,-52.60,65.00,60.20,0.42
2022-06-07 16:20:00 UTC,0.00,0.23,0.28,21371.00,-52.60,65.80,60.20,0.23
2022-06-07 16:30:00 UTC,0.00,0.01,0.01,21381.00,-51.60,66.00,59.80,0.01
2022-06-07 16:40:00 UTC,0.00,0.00,0.00,21391.00,-53.80,66.80,58.40,0.00
2022-06-07 16:50:00 UTC,0.00,0.00,0.00,21401.00,-51.80,67.20,57.60,0.00
2022-06-07 17:00:00 UTC,0.00,0.00,0.00,21411.00,-51.20,68.40,56.80,0.00
2022-06-07 17:10:00 UTC,0.00,0.00,0.00,21421.00,-52.00,68.40,55.80,0.00
2022-06-07 17:20:00 UTC,0.00,0.00,0.02,21431.00,-53.20,68.20,55.60,0.00
2022-06-07 17:30:00 UTC,0.00,0.19,0.24,21441.00,-54.00,69.00,55.00,0.19
2022-06-07 17:40:00 UTC,0.00,0.00,0.01,21451.00,-52.60,69.60,53.40,0.00
2022-06-07 17:50:00 UTC,0.00,0.00,0.02,21461.00,-51.60,70.40,52.80,0.00
2022-06-07 18:00:00 UTC,0.00,0.00,0.00,21471.00,-52.00,71.40,51.80,0.00
2022-06-07 18:10:00 UTC,0.00,0.00,0.00,21481.00,-52.60,72.20,50.80,0.00
2022-06-07 18:20:00 UTC,0.00,0.01,0.02,21491.00,-53.80,74.80,48.60,0.01
2022-06-07 18:30:00 UTC,0.00,0.00,0.00,21501.00,-54.40,76.40,45.80,0.00
2022-06-07 18:40:00 UTC,0.00,0.00,0.00,21511.00,-53.60,77.40,43.40,0.00
2022-06-07 18:50:00 UTC,0.00,0.00,0.00,21521.00,-52.40,79.20,42.00,0.00
2022-06-07 19:00:00 UTC,0.00,0.00,0.00,21531.00,-54.00,80.80,40.60,0.00
2022-06-07 19:10:00 UTC,0.00,0.00,0.00,21541.00,-54.40,82.00,39.00,0.00
2022-06-07 19:20:00 UTC,0.00,0.00,0.00,21551.00,-55.40,82.80,38.20,0.00
2022-06-07 19:30:00 UTC,0.00,0.00,0.00,21561.00,-53.00,83.40,36.80,0.00
2022-06-07 19:40:00 UTC,0.00,0.00,0.00,21571.00,-53.60,84.20,36.20,0.00
2022-06-07 19:50:00 UTC,0.00,0.00,0.04,21581.00,-53.00,84.80,35.00,0.00
2022-06-07 20:00:00 UTC,0.00,0.03,0.05,21591.00,-53.40,85.60,34.40,0.03
2022-06-07 20:10:00 UTC,0.00,0.02,0.04,21601.00,-53.20,86.40,33.20,0.02
2022-06-07 20:20:00 UTC,0.00,0.02,0.02,21611.00,-52.60,85.80,33.20,0.02
2022-06-07 20:30:00 UTC,0.00,0.02,0.05,21621.00,-53.20,87.00,33.00,0.02
2022-06-07 20:40:00 UTC,0.00,0.00,0.00,21631.00,-53.60,88.00,32.00,0.00
2022-06-07 20:50:00 UTC,0.00,0.00,0.00,21641.00,-53.20,88.20,31.80,0.00
2022-06-07 21:00:00 UTC,0.00,0.07,0.07,21651.00,-53.00,88.80,30.40,0.07
2022-06-07 21:10:00 UTC,0.00,0.00,0.03,21661.00,-53.40,90.00,30.00,0.00
2022-06-07 21:20:00 UTC,0.00,0.03,0.08,21671.00,-52.80,91.00,29.00,0.03
2022-06-07 21:30:00 UTC,0.00,0.07,0.10,21681.00,-53.60,91.20,27.80,0.07
2022-06-07 21:40:00 UTC,0.00,0.00,0.02,21691.00,-52.60,91.80,27.80,0.00
2022-06-07 21:50:00 UTC,0.00,0.00,0.00,21701.00,-53.60,92.00,27.00,0.00
2022-06-07 22:00:00 UTC,0.00,0.00,0.00,21711.00,-53.60,92.00,27.00,0.00
2022-06-07 22:10:00 UTC,0.00,0.00,0.00,21721.00,-55.20,91.60,26.40,0.00
2022-06-07 22:20:00 UTC,0.00,0.00,0.01,21731.00,-52.60,90.60,26.80,0.00
2022-06-07 22:30:00 UTC,0.00,0.00,0.00,21741.00,-53.40,89.80,27.00,0.00
2022-06-07 22:40:00 UTC,0.00,0.00,0.00,21751.00,-52.40,89.20,28.00,0.00
2022-06-07 22:50:00 UTC,0.00,0.00,0.00,21761.00,-53.20,88.80,28.20,0.00
2022-06-07 23:00:00 UTC,0.00,0.04,0.04,21771.00,-53.20,89.00,28.00,0.04
2022-06-07 23:10:00 UTC,0.00,0.00,0.00,21781.00,-53.40,89.00,28.00,0.00
2022-06-07 23:20:00 UTC,0.00,0.00,0.00,21791.00,-53.00,88.00,28.40,0.00
2022-06-07 23:30:00 UTC,0.00,0.00,0.16,21801.00,-54.60,87.60,29.00,0.00
2022-06-07 23:40:00 UTC,1.28,3.46,3.55,21811.00,-56.20,86.20,30.80,3.46
2022-06-07 23:50:00 UTC,3.26,6.27,6.64,21821.00,-53.80,84.40,32.60,6.27,
2022-06-08 00:00:00 UTC,3.32,6.63,6.82,21831.00,-54.00,82.80,34.60,6.63
2022-06-08 00:10:00 UTC,2.52,5.18,5.35,21841.00,-53.40,80.80,36.20,5.18
2022-06-08 00:20:00 UTC,1.07,3.62,4.00,21851.00,-53.80,79.40,37.80,3.62
2022-06-08 00:30:00 UTC,1.18,3.85,4.19,21861.00,-54.60,78.00,39.20,3.85
2022-06-08 00:40:00 UTC,1.92,4.29,4.39,21871.00,-53.80,75.60,42.40,4.29
2022-06-08 00:50:00 UTC,0.68,2.96,3.00,21881.00,-51.80,74.20,45.00,2.96
2022-06-08 01:00:00 UTC,0.03,0.56,0.62,21891.00,-50.60,72.60,46.40,0.56
2022-06-08 01:10:00 UTC,0.00,0.76,0.87,21901.00,-52.20,72.00,48.20,0.76
2022-06-08 01:20:00 UTC,0.00,1.64,1.69,21911.00,-52.40,71.20,49.40,1.64
2022-06-08 01:30:00 UTC,0.00,1.15,1.23,21921.00,-53.40,71.00,50.60,1.15
2022-06-08 01:40:00 UTC,0.00,2.07,2.23,21931.00,-53.60,70.00,51.80,2.07
2022-06-08 01:50:00 UTC,1.31,4.20,4.30,21941.00,-53.40,70.00,53.00,4.20
2022-06-08 02:00:00 UTC,2.21,4.81,4.96,21951.00,-55.00,70.00,53.20,4.81
2022-06-08 02:10:00 UTC,2.14,4.78,4.96,21961.00,-54.20,70.00,54.00,4.78
2022-06-08 02:20:00 UTC,1.36,3.23,3.59,21971.00,-55.40,70.00,54.40,3.23
2022-06-08 02:30:00 UTC,0.00,2.17,2.36,21981.00,-52.80,69.80,55.00,2.17
2022-06-08 02:40:00 UTC,0.00,1.24,1.40,21991.00,-54.60,70.00,55.00,1.24
2022-06-08 02:50:00 UTC,0.00,1.36,1.51,22001.00,-54.40,69.60,55.00,1.36
2022-06-08 03:00:00 UTC,0.00,1.42,1.57,22011.00,-53.60,69.40,55.00,1.42
2022-06-08 03:10:00 UTC,0.00,1.91,2.10,22021.00,-55.20,69.40,55.00,1.91
2022-06-08 03:20:00 UTC,0.00,1.40,1.60,22031.00,-54.20,69.00,55.60,1.40
2022-06-08 03:30:00 UTC,0.00,0.89,1.09,22041.00,-53.80,68.60,56.00,0.89
2022-06-08 03:40:00 UTC,0.00,0.41,0.64,22051.00,-54.00,69.00,56.40,0.41
2022-06-08 03:50:00 UTC,0.00,0.51,0.64,22061.00,-53.20,69.00,57.00,0.51
2022-06-08 04:00:00 UTC,0.14,1.18,1.54,22071.00,-53.40,69.00,57.00,1.18
2022-06-08 04:10:00 UTC,0.00,1.73,1.90,22081.00,-54.80,69.00,58.00,1.73
2022-06-08 04:20:00 UTC,0.32,2.32,2.47,22091.00,-54.00,69.00,58.00,2.32
2022-06-08 04:30:00 UTC,2.16,4.34,4.35,22101.00,-54.00,69.00,58.00,4.34
2022-06-08 04:40:00 UTC,1.71,3.52,3.63,22111.00,-54.60,68.60,58.00,3.52
2022-06-08 04:50:00 UTC,1.67,4.00,4.29,22121.00,-53.20,68.00,58.80,4.00
2022-06-08 05:00:00 UTC,1.53,4.32,4.59,22131.00,-54.60,68.20,58.60,4.32
2022-06-08 05:10:00 UTC,1.50,3.91,4.01,22141.00,-52.40,68.00,58.80,3.91
2022-06-08 05:20:00 UTC,1.88,4.79,4.93,22151.00,-53.00,68.00,59.00,4.79
2022-06-08 05:30:00 UTC,3.95,7.27,8.05,22161.00,-53.00,68.00,59.00,7.27
2022-06-08 05:40:00 UTC,11.77,21.31,22.17,22171.00,-52.60,68.00,59.00,21.31
2022-06-08 05:50:00 UTC,7.54,15.58,16.82,22181.00,-54.40,67.00,59.20,15.58
2022-06-08 06:00:00 UTC,5.71,11.72,12.85,22191.00,-53.80,67.40,60.00,11.72
2022-06-08 06:10:00 UTC,5.38,9.18,9.76,22201.00,-54.00,68.00,60.00,9.18
2022-06-08 06:20:00 UTC,5.23,9.48,10.24,22211.00,-52.60,68.00,60.00,9.48
2022-06-08 06:30:00 UTC,5.80,10.50,11.09,22221.00,-52.40,68.00,60.00,10.50
2022-06-08 06:40:00 UTC,5.91,10.16,11.01,22231.00,-52.60,67.80,60.00,10.16
2022-06-08 06:50:00 UTC,5.93,10.90,12.05,22241.00,-53.40,67.00,60.00,10.90
2022-06-08 07:00:00 UTC,6.31,12.22,13.85,22251.00,-53.80,67.80,60.00,12.22
2022-06-08 07:10:00 UTC,6.51,11.75,13.20,22261.00,-51.60,67.40,60.00,11.75
2022-06-08 07:20:00 UTC,5.55,11.74,13.23,22271.00,-53.00,67.00,60.00,11.74
2022-06-08 07:30:00 UTC,5.49,11.13,11.74,22281.00,-54.00,67.00,60.00,11.13
2022-06-08 07:40:00 UTC,5.50,11.30,12.80,22291.00,-52.60,67.00,60.20,11.30
2022-06-08 07:50:00 UTC,5.03,9.40,10.13,22301.00,-52.60,67.00,60.00,9.40
2022-06-08 08:00:00 UTC,5.44,10.70,11.84,22311.00,-54.40,66.00,60.80,10.70
2022-06-08 08:10:00 UTC,5.51,10.02,10.71,22321.00,-52.20,66.00,60.60,10.02
2022-06-08 08:20:00 UTC,5.00,8.38,8.89,22331.00,-52.60,66.00,60.00,8.38
2022-06-08 08:30:00 UTC,4.14,7.79,8.28,22341.00,-53.00,66.00,60.20,7.79
2022-06-08 08:40:00 UTC,3.82,7.08,7.33,22351.00,-52.20,66.00,60.00,7.08
2022-06-08 08:50:00 UTC,3.99,6.82,7.20,22361.00,-50.80,66.00,60.00,6.82
2022-06-08 09:00:00 UTC,4.13,7.46,7.70,22371.00,-53.00,66.80,59.60,7.46
2022-06-08 09:10:00 UTC,3.82,6.62,6.85,22381.00,-53.80,67.00,59.80,6.62
2022-06-08 09:20:00 UTC,3.15,6.22,6.35,22391.00,-52.60,66.80,59.00,6.22
2022-06-08 09:30:00 UTC,2.43,5.01,5.35,22401.00,-51.60,67.00,58.20,5.01
2022-06-08 09:40:00 UTC,1.06,2.76,2.92,22411.00,-51.60,68.00,54.60,2.76
2022-06-08 09:50:00 UTC,0.28,2.79,2.85,22421.00,-52.20,68.00,52.00,2.79
2022-06-08 10:00:00 UTC,0.34,2.85,2.96,22431.00,-53.00,67.80,51.60,2.85
2022-06-08 10:10:00 UTC,0.52,2.36,2.60,22441.00,-52.60,68.00,51.00,2.36
2022-06-08 10:20:00 UTC,1.38,4.08,4.37,22451.00,-52.40,68.00,51.00,4.08
2022-06-08 10:30:00 UTC,2.74,5.65,6.02,22461.00,-56.00,67.80,50.00,5.65
2022-06-08 10:40:00 UTC,2.99,6.06,6.43,22471.00,-55.40,68.00,50.00,6.06
2022-06-08 10:50:00 UTC,0.91,3.78,3.97,22481.00,-53.60,68.00,49.20,3.78
2022-06-08 11:00:00 UTC,0.70,2.64,2.75,22491.00,-53.20,69.00,48.40,2.64
2022-06-08 11:10:00 UTC,0.30,2.59,2.78,22501.00,-53.80,69.00,47.00,2.59
2022-06-08 11:20:00 UTC,0.70,1.75,2.05,22511.00,-54.80,69.00,46.20,1.75
2022-06-08 11:30:00 UTC,0.26,1.51,1.74,22521.00,-53.20,69.00,45.60,1.51
2022-06-08 11:40:00 UTC,0.00,1.37,1.43,22531.00,-52.20,69.00,44.20,1.37
2022-06-08 11:50:00 UTC,0.01,1.35,1.47,22541.00,-52.20,69.60,43.60,1.35
2022-06-08 12:00:00 UTC,0.27,1.53,1.64,22551.00,-54.00,70.00,42.00,1.53
2022-06-08 12:10:00 UTC,0.31,2.04,2.19,22561.00,-52.00,70.00,41.40,2.04
2022-06-08 12:20:00 UTC,0.68,2.36,2.75,22571.00,-53.80,71.00,41.20,2.36
2022-06-08 12:30:00 UTC,0.19,1.62,1.75,22581.00,-53.20,71.00,40.40,1.62
2022-06-08 12:40:00 UTC,0.00,1.47,1.80,22591.00,-53.80,71.00,39.60,1.47
2022-06-08 12:50:00 UTC,0.00,1.28,1.46,22601.00,-53.80,71.00,38.80,1.28
2022-06-08 13:00:00 UTC,0.04,1.12,1.38,22611.00,-53.00,71.40,37.60,1.12
2022-06-08 13:10:00 UTC,0.00,1.59,1.78,22621.00,-53.20,72.40,36.40,1.59
2022-06-08 13:20:00 UTC,0.00,0.79,0.86,22631.00,-52.60,73.00,35.60,0.79
2022-06-08 13:30:00 UTC,0.00,1.09,1.26,22641.00,-54.60,73.60,35.40,1.09
2022-06-08 13:40:00 UTC,0.00,0.91,1.00,22651.00,-53.20,74.60,35.00,0.91
2022-06-08 13:50:00 UTC,0.00,1.03,1.37,22661.00,-55.80,75.00,34.60,1.03
2022-06-08 14:00:00 UTC,0.00,1.22,1.47,22671.00,-55.00,75.00,34.80,1.22
2022-06-08 14:10:00 UTC,0.00,1.12,1.40,22681.00,-54.60,75.00,35.00,1.12
2022-06-08 14:20:00 UTC,0.20,2.14,2.41,22691.00,-54.40,75.60,35.80,2.14
2022-06-08 14:30:00 UTC,0.30,2.14,2.30,22701.00,-54.80,76.40,35.20,2.14
2022-06-08 14:40:00 UTC,0.41,1.49,1.75,22711.00,-51.60,78.00,35.00,1.49
2022-06-08 14:50:00 UTC,0.31,1.60,1.71,22721.00,-52.00,77.80,35.00,1.60
2022-06-08 15:00:00 UTC,0.08,1.53,1.67,22731.00,-52.60,77.00,35.00,1.53
2022-06-08 15:10:00 UTC,0.06,1.55,1.77,22741.00,-54.80,76.80,35.00,1.55
2022-06-08 15:20:00 UTC,0.01,1.29,1.38,22751.00,-54.20,77.40,35.60,1.29
2022-06-08 15:30:00 UTC,0.02,1.48,1.67,22761.00,-54.50,77.00,35.75,1.48
2022-06-08 15:40:00 UTC,0.31,1.44,1.55,22771.00,-54.60,77.00,35.00,1.44
2022-06-08 15:50:00 UTC,0.07,1.33,1.47,22781.00,-54.40,77.00,35.00,1.33
2022-06-08 16:00:00 UTC,0.07,1.51,1.75,22791.00,-55.60,77.00,35.20,1.51
2022-06-08 16:10:00 UTC,0.31,1.08,1.22,22801.00,-53.80,77.00,35.80,1.08
2022-06-08 16:20:00 UTC,0.35,1.44,1.80,22811.00,-53.20,77.00,35.60,1.44
2022-06-08 16:30:00 UTC,0.06,0.95,1.38,22821.00,-52.20,77.20,36.00,0.95
2022-06-08 16:40:00 UTC,0.00,1.83,1.96,22831.00,-53.20,77.80,35.60,1.83
2022-06-08 16:50:00 UTC,0.00,2.18,2.24,22841.00,-52.20,78.00,35.60,2.18
2022-06-08 17:00:00 UTC,0.00,1.70,1.83,22851.00,-53.60,78.40,35.80,1.70
2022-06-08 17:10:00 UTC,0.02,1.72,1.82,22861.00,-56.00,78.60,35.20,1.72
2022-06-08 17:20:00 UTC,2.57,5.38,5.67,22871.00,-55.60,77.80,36.40,5.38
2022-06-08 17:30:00 UTC,2.04,4.45,4.96,22881.00,-55.20,77.40,39.20,4.45
2022-06-08 17:40:00 UTC,0.64,2.75,2.91,22891.00,-55.00,76.20,41.00,2.75
2022-06-08 17:50:00 UTC,0.34,2.34,2.60,22901.00,-54.40,75.00,42.80,2.34
2022-06-08 18:00:00 UTC,0.35,3.37,3.46,22911.00,-54.00,73.60,46.80,3.37
2022-06-08 18:10:00 UTC,1.90,4.44,4.61,22921.00,-54.60,72.40,50.80,4.44
2022-06-08 18:20:00 UTC,3.26,6.60,6.76,22931.00,-53.40,71.20,53.80,6.60
2022-06-08 18:30:00 UTC,3.43,6.19,6.39,22941.00,-54.00,70.00,56.20,6.19
2022-06-08 18:40:00 UTC,3.09,5.91,6.08,22951.00,-54.00,69.20,58.80,5.91
2022-06-08 18:50:00 UTC,2.46,5.84,6.23,22961.00,-54.00,68.40,60.80,5.84
2022-06-08 19:00:00 UTC,4.04,7.55,7.68,22971.00,-53.00,67.20,61.80,7.55
2022-06-08 19:10:00 UTC,3.96,7.61,7.74,22981.00,-52.00,67.00,62.00,7.61
2022-06-08 19:20:00 UTC,4.46,8.59,8.93,22991.00,-53.00,65.80,63.40,8.59
2022-06-08 19:30:00 UTC,5.58,10.05,10.46,23001.00,-52.20,65.00,65.60,10.05
2022-06-08 19:40:00 UTC,7.01,14.12,15.09,23011.00,-53.40,64.40,67.00,14.12
2022-06-08 19:50:00 UTC,4.42,8.30,9.03,23021.00,-52.60,64.20,68.00,8.30
2022-06-08 20:00:00 UTC,4.11,7.67,7.75,23031.00,-51.80,64.00,68.80,7.67
2022-06-08 20:10:00 UTC,3.95,7.29,7.49,23041.00,-50.60,64.00,69.40,7.29
2022-06-08 20:20:00 UTC,4.09,7.28,7.43,23051.00,-49.00,64.00,69.80,7.28
2022-06-08 20:30:00 UTC,3.73,7.32,7.63,23061.00,-49.20,64.40,69.60,7.32
2022-06-08 20:40:00 UTC,3.95,7.70,8.08,23071.00,-48.40,65.40,68.80,7.70
2022-06-08 20:50:00 UTC,3.99,7.48,7.72,23081.00,-50.20,68.20,67.20,7.48
2022-06-08 21:00:00 UTC,3.72,6.93,7.07,23091.00,-52.00,71.40,64.60,6.93
2022-06-08 21:10:00 UTC,3.29,6.32,6.51,23101.00,-52.00,76.20,58.00,6.32
2022-06-08 21:20:00 UTC,3.02,5.59,5.83,23111.00,-49.60,79.80,51.80,5.59
2022-06-08 21:30:00 UTC,3.28,5.81,5.90,23121.00,-50.20,80.00,48.00,5.81
2022-06-08 21:40:00 UTC,2.68,5.60,5.73,23131.00,-51.60,80.80,45.60,5.60
2022-06-08 21:50:00 UTC,3.23,6.28,6.44,23141.00,-50.20,78.40,46.20,6.28
2022-06-08 22:00:00 UTC,3.49,7.38,7.71,23151.00,-50.40,76.20,48.40,7.38
2022-06-08 22:10:00 UTC,4.36,8.33,8.51,23161.00,-50.80,74.40,50.60,8.33
2022-06-08 22:20:00 UTC,5.81,12.73,13.29,23171.00,-49.60,73.20,51.80,12.73
2022-06-08 22:30:00 UTC,5.26,11.50,12.63,23181.00,-50.40,72.60,53.20,11.50
2022-06-08 22:40:00 UTC,4.57,8.69,9.21,23191.00,-50.20,71.80,53.60,8.69
2022-06-08 22:50:00 UTC,4.82,9.14,9.68,23201.00,-50.80,71.00,54.60,9.14
2022-06-08 23:00:00 UTC,5.70,11.97,12.58,23211.00,-51.20,71.00,54.60,11.97
2022-06-08 23:10:00 UTC,19.20,30.07,31.07,23221.00,-50.00,71.00,55.00,23.29
2022-06-08 23:20:00 UTC,31.18,53.59,55.50,23231.00,-49.40,72.00,54.00,40.28
2022-06-08 23:30:00 UTC,5.46,10.06,10.61,23241.00,-49.00,72.60,53.80,10.06
2022-06-08 23:40:00 UTC,27.94,45.26,47.25,23251.00,-48.60,72.00,54.00,32.61
