created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2022-07-15 14:40:00 UTC,9.76,20.83,22.69,17880.00,0.00,1000.52,,20.83
2022-07-15 14:50:00 UTC,9.76,20.81,21.98,17880.00,0.00,1000.32,,20.81
2022-07-15 15:00:00 UTC,8.81,19.93,21.49,17880.00,0.00,1000.91,,19.93
2022-07-15 15:10:00 UTC,8.79,20.33,21.33,17846.40,0.00,1000.99,,20.33
2022-07-15 15:20:00 UTC,9.94,20.95,22.76,17880.00,0.00,1001.27,,20.95
2022-07-15 15:30:00 UTC,9.36,20.39,21.57,17880.00,0.00,1001.22,,20.39
2022-07-15 15:40:00 UTC,9.21,20.41,21.83,17880.00,0.00,1001.10,,20.41
2022-07-15 15:50:00 UTC,12.80,22.79,24.30,17880.00,0.00,1001.10,,22.79
2022-07-15 16:00:00 UTC,16.76,24.87,26.55,17857.60,0.00,1001.09,,24.87
2022-07-15 16:10:00 UTC,9.98,20.89,22.20,17812.80,0.00,1000.84,,20.89
2022-07-15 16:20:00 UTC,10.08,20.54,21.98,17880.00,0.00,1000.96,,20.54
2022-07-15 16:30:00 UTC,17.85,26.97,28.50,17880.00,0.00,1000.94,,26.88
2022-07-15 16:40:00 UTC,18.51,28.11,30.26,17880.00,0.00,1001.02,,27.71
2022-07-15 16:50:00 UTC,10.10,21.68,23.61,17880.00,0.00,1000.99,,21.68
2022-07-15 17:00:00 UTC,9.75,21.46,23.36,17880.00,0.00,1001.05,,21.46
2022-07-15 17:10:00 UTC,10.27,22.20,23.81,17790.40,0.00,1000.97,,22.20
2022-07-15 17:20:00 UTC,11.70,24.19,25.65,17880.00,0.00,1000.78,,24.19
2022-07-15 17:30:00 UTC,10.52,22.26,24.01,17880.00,0.00,1000.43,,22.26
2022-07-15 17:40:00 UTC,9.07,20.55,21.72,17880.00,0.00,1000.06,,20.55
2022-07-15 17:50:00 UTC,9.42,21.34,22.35,17880.00,0.00,999.36,,21.34
2022-07-15 18:00:00 UTC,7.55,18.75,19.72,17880.00,0.00,998.03,,18.75
2022-07-15 18:10:00 UTC,8.62,20.09,21.68,17812.80,0.00,998.07,,20.09
2022-07-15 18:20:00 UTC,8.92,20.93,22.12,17880.00,0.00,997.91,,20.93
2022-07-15 18:30:00 UTC,8.51,19.53,20.68,17880.00,0.00,997.93,,19.53
2022-07-15 18:40:00 UTC,6.72,17.01,18.30,17880.00,0.00,997.69,,17.01
2022-07-15 18:50:00 UTC,5.67,13.40,15.72,17880.00,0.00,997.43,,13.40
2022-07-15 19:00:00 UTC,4.97,9.71,11.32,17880.00,0.00,997.19,,9.71
2022-07-15 19:10:00 UTC,4.50,9.35,10.39,17812.80,0.00,997.21,,9.35
2022-07-15 19:20:00 UTC,4.83,9.52,10.50,17880.00,0.00,996.99,,9.52
2022-07-15 19:30:00 UTC,4.51,9.05,10.04,17880.00,0.00,997.35,,9.05
2022-07-15 19:40:00 UTC,4.20,8.32,9.60,17880.00,0.00,997.60,,8.32
2022-07-15 19:50:00 UTC,3.71,7.59,8.00,17880.00,0.00,997.47,,7.59
2022-07-15 20:00:00 UTC,3.79,7.49,7.85,17880.00,0.00,997.70,,7.49
2022-07-15 20:10:00 UTC,3.70,7.34,7.70,17812.80,0.00,997.52,,7.34
2022-07-15 20:20:00 UTC,4.19,7.43,7.83,17880.00,0.00,997.52,,7.43
2022-07-15 20:30:00 UTC,4.41,7.95,8.20,17880.00,0.00,997.69,,7.95
2022-07-15 20:40:00 UTC,4.15,7.83,8.28,17880.00,0.00,997.82,,7.83
2022-07-15 20:50:00 UTC,5.20,10.63,11.58,17880.00,0.00,998.03,,10.63
2022-07-15 21:00:00 UTC,4.79,8.83,9.39,17880.00,0.00,998.09,,8.83
2022-07-15 21:10:00 UTC,4.91,9.21,10.19,17812.80,0.00,998.03,,9.21
2022-07-15 21:20:00 UTC,4.53,8.89,9.40,17880.00,0.00,998.12,,8.89
2022-07-15 21:30:00 UTC,5.50,11.87,13.37,17880.00,0.00,998.39,,11.87
2022-07-15 21:40:00 UTC,6.39,15.23,16.56,17880.00,0.00,998.04,,15.23
2022-07-15 21:50:00 UTC,5.73,12.48,14.35,17880.00,0.00,997.88,,12.48
2022-07-15 22:00:00 UTC,7.23,15.64,17.37,17880.00,0.00,997.78,,15.64
2022-07-15 22:10:00 UTC,6.54,14.06,15.27,17846.40,0.00,997.49,,14.06
2022-07-15 22:20:00 UTC,7.10,15.23,16.22,17880.00,0.00,997.76,,15.23
2022-07-15 22:30:00 UTC,6.70,14.83,16.01,17880.00,0.00,997.82,,14.83
2022-07-15 22:40:00 UTC,7.05,14.79,16.02,17880.00,0.00,997.65,,14.79
2022-07-15 22:50:00 UTC,7.28,14.77,16.35,17880.00,0.00,997.88,,14.77
2022-07-15 23:00:00 UTC,8.35,18.18,19.22,17880.00,0.00,997.83,,18.18
2022-07-15 23:10:00 UTC,9.44,19.99,20.96,17812.80,0.00,997.72,,19.99
2022-07-15 23:20:00 UTC,10.08,19.90,20.90,17880.00,0.00,997.53,,19.90
2022-07-15 23:30:00 UTC,9.80,20.03,21.19,17880.00,0.00,997.60,,20.03
2022-07-15 23:40:00 UTC,10.41,20.55,21.30,17880.00,0.00,997.61,,20.55
2022-07-15 23:50:00 UTC,10.93,20.57,21.79,17880.00,0.00,997.36,,20.57,
2022-07-16 00:00:00 UTC,9.42,19.60,20.61,17880.00,0.00,996.99,,19.60
2022-07-16 00:10:00 UTC,10.19,20.35,21.04,17812.80,0.00,997.11,,20.35
2022-07-16 00:20:00 UTC,12.88,21.27,21.66,17880.00,0.00,997.16,,21.27
2022-07-16 00:30:00 UTC,8.86,18.70,19.67,17880.00,0.00,997.10,,18.70
2022-07-16 00:40:00 UTC,8.69,18.55,19.02,17880.00,0.00,997.07,,18.55
2022-07-16 00:50:00 UTC,8.36,18.67,19.42,16516.80,0.00,997.13,,18.67
2022-07-16 01:00:00 UTC,10.80,20.13,21.21,16008.00,0.00,997.16,,20.13
2022-07-16 01:10:00 UTC,9.59,19.73,20.98,15974.40,0.00,997.12,,19.73
2022-07-16 01:20:00 UTC,10.02,19.65,20.50,16008.00,0.00,997.18,,19.65
2022-07-16 01:30:00 UTC,10.39,20.17,20.95,17505.60,0.00,997.20,,20.17
2022-07-16 01:40:00 UTC,10.90,20.78,21.62,17880.00,0.00,997.26,,20.78
2022-07-16 01:50:00 UTC,10.42,20.91,21.60,17880.00,0.00,997.23,,20.91
2022-07-16 02:00:00 UTC,10.37,20.30,21.08,17880.00,0.00,997.32,,20.30
2022-07-16 02:10:00 UTC,11.34,20.90,21.84,17846.40,0.00,997.51,,20.90
2022-07-16 02:20:00 UTC,10.76,20.85,21.64,17880.00,0.00,997.48,,20.85
2022-07-16 02:30:00 UTC,12.39,21.93,22.37,17880.00,0.00,997.39,,21.93
2022-07-16 02:40:00 UTC,12.61,21.28,22.39,17880.00,0.00,997.69,,21.28
2022-07-16 02:50:00 UTC,13.43,21.94,22.83,17880.00,0.00,997.61,,21.94
2022-07-16 03:00:00 UTC,15.09,23.01,24.16,17880.00,0.00,997.57,,23.01
2022-07-16 03:10:00 UTC,15.33,23.48,24.51,17812.80,0.00,997.50,,23.48
2022-07-16 03:20:00 UTC,15.60,23.74,24.65,17880.00,0.00,997.35,,23.74
2022-07-16 03:30:00 UTC,16.85,24.88,25.81,17880.00,0.00,997.46,,24.88
2022-07-16 03:40:00 UTC,17.00,24.72,25.64,17880.00,0.00,997.40,,24.72
2022-07-16 03:50:00 UTC,17.27,25.49,26.33,17880.00,0.00,997.39,,25.49
2022-07-16 04:00:00 UTC,17.51,26.38,27.35,17880.00,0.00,997.35,,26.38
2022-07-16 04:10:00 UTC,18.11,27.78,28.94,17812.80,0.00,997.36,,27.73
2022-07-16 04:20:00 UTC,19.15,28.83,29.81,17880.00,0.00,997.38,,28.56
2022-07-16 04:30:00 UTC,19.57,28.93,30.24,17880.00,0.00,997.38,,28.59
2022-07-16 04:40:00 UTC,19.64,28.86,30.26,17880.00,0.00,997.39,,28.66
2022-07-16 04:50:00 UTC,20.47,30.10,31.42,16009.60,0.00,997.39,,29.68
2022-07-16 05:00:00 UTC,22.35,33.63,35.38,15976.00,0.00,997.38,,31.94
2022-07-16 05:10:00 UTC,22.76,35.20,36.85,15942.40,0.00,997.38,,32.65
2022-07-16 05:20:00 UTC,22.25,35.03,36.21,16356.80,0.00,997.37,,32.57
2022-07-16 05:30:00 UTC,21.03,32.10,33.67,17880.00,0.00,997.28,,30.75
2022-07-16 05:40:00 UTC,22.88,35.09,36.86,17880.00,0.00,997.27,,32.68
2022-07-16 05:50:00 UTC,21.38,31.89,33.30,17880.00,0.00,997.33,,30.86
2022-07-16 06:00:00 UTC,20.76,30.70,32.35,17947.20,0.00,997.24,,30.02
2022-07-16 06:10:00 UTC,20.16,30.09,31.30,17846.40,0.00,997.20,,29.64
2022-07-16 06:20:00 UTC,19.44,29.08,30.55,17880.00,0.00,997.18,,28.77
2022-07-16 06:30:00 UTC,19.10,28.72,29.74,17880.00,0.00,997.15,,28.45
2022-07-16 06:40:00 UTC,19.67,29.68,30.99,17980.80,0.00,997.12,,29.10
2022-07-16 06:50:00 UTC,20.79,31.87,33.39,17880.00,0.00,996.89,,30.74
2022-07-16 07:00:00 UTC,21.65,33.62,35.55,17880.00,0.00,996.85,,31.80
2022-07-16 07:10:00 UTC,22.87,34.56,35.99,17812.80,0.00,996.80,,32.31
2022-07-16 07:20:00 UTC,26.28,38.80,40.45,17880.00,0.00,996.61,,34.97
2022-07-16 07:30:00 UTC,23.95,34.44,35.96,17880.00,0.00,996.49,,32.34
2022-07-16 07:40:00 UTC,23.05,34.70,36.28,17880.00,0.00,996.46,,32.39
2022-07-16 07:50:00 UTC,23.07,34.49,36.25,17880.00,0.00,996.30,,32.01
2022-07-16 08:00:00 UTC,22.40,32.37,33.68,17880.00,0.00,996.21,,31.04
2022-07-16 08:10:00 UTC,21.03,30.46,31.92,17812.80,0.00,996.11,,29.73
2022-07-16 08:20:00 UTC,19.19,28.73,29.83,16356.80,0.00,996.09,,28.58
2022-07-16 08:30:00 UTC,18.57,27.68,28.51,15976.00,0.00,995.97,,27.61
2022-07-16 08:40:00 UTC,19.42,28.82,29.90,15976.00,0.00,996.01,,28.66
2022-07-16 08:50:00 UTC,19.37,28.79,29.72,15976.00,0.00,996.03,,28.61
2022-07-16 09:00:00 UTC,19.44,28.45,29.60,17880.00,0.00,996.00,,28.24
2022-07-16 09:10:00 UTC,18.16,27.39,28.89,17846.40,0.00,995.90,,27.39
2022-07-16 09:20:00 UTC,17.25,24.69,26.04,17880.00,0.00,995.85,,24.69
2022-07-16 09:30:00 UTC,17.37,25.05,25.99,17880.00,0.00,995.89,,25.05
2022-07-16 09:40:00 UTC,17.75,25.61,26.57,17880.00,0.00,995.92,,25.61
2022-07-16 09:50:00 UTC,17.58,25.74,26.53,17880.00,0.00,995.99,,25.74
2022-07-16 10:00:00 UTC,18.33,26.28,27.36,17880.00,0.00,996.06,,26.28
2022-07-16 10:10:00 UTC,17.71,25.22,26.93,17812.80,0.00,996.12,,25.22
2022-07-16 10:20:00 UTC,13.25,21.85,22.79,17880.00,0.00,996.11,,21.85
2022-07-16 10:30:00 UTC,10.61,20.88,21.67,17913.60,0.00,996.10,,20.88
2022-07-16 10:40:00 UTC,10.22,19.75,20.53,17880.00,0.00,996.13,,19.75
2022-07-16 10:50:00 UTC,9.55,19.71,20.55,17880.00,0.00,996.02,,19.71
2022-07-16 11:00:00 UTC,8.57,18.20,19.16,17880.00,0.00,996.12,,18.20
2022-07-16 11:10:00 UTC,8.34,17.65,18.51,17812.80,0.00,996.14,,17.65
2022-07-16 11:20:00 UTC,8.51,17.14,17.86,17880.00,0.00,996.20,,17.14
2022-07-16 11:30:00 UTC,7.98,17.56,18.25,17880.00,0.00,996.20,,17.56
2022-07-16 11:40:00 UTC,7.35,16.70,17.15,17880.00,0.00,996.19,,16.70
2022-07-16 11:50:00 UTC,7.35,16.09,16.68,17880.00,0.00,996.21,,16.09
2022-07-16 12:00:00 UTC,7.29,16.10,17.21,17880.00,0.00,996.12,,16.10
2022-07-16 12:10:00 UTC,7.32,15.42,16.69,17812.80,0.00,996.12,,15.42
2022-07-16 12:20:00 UTC,7.34,15.27,17.07,17880.00,0.00,995.99,,15.27
2022-07-16 12:30:00 UTC,6.82,14.23,15.46,17880.00,0.00,995.97,,14.23
2022-07-16 12:40:00 UTC,7.30,15.14,16.06,17880.00,0.00,995.67,,15.14
2022-07-16 12:50:00 UTC,6.18,15.69,17.15,17880.00,0.00,995.86,,15.69
2022-07-16 13:00:00 UTC,6.02,15.27,16.16,17880.00,0.00,995.80,,15.27
2022-07-16 13:10:00 UTC,6.90,16.15,17.43,17812.80,0.00,995.66,,16.15
2022-07-16 13:20:00 UTC,7.41,17.90,18.91,17913.60,0.00,995.48,,17.90
2022-07-16 13:30:00 UTC,7.20,17.23,18.05,17880.00,0.00,995.42,,17.23
2022-07-16 13:40:00 UTC,7.33,17.12,18.29,17880.00,0.00,995.30,,17.12
2022-07-16 13:50:00 UTC,6.67,16.40,17.18,16883.20,0.00,995.29,,16.40
2022-07-16 14:00:00 UTC,6.50,15.16,16.89,15976.00,0.00,995.21,,15.16
2022-07-16 14:10:00 UTC,7.72,17.66,18.05,15942.40,0.00,995.27,,17.66
2022-07-16 14:20:00 UTC,7.90,17.30,18.01,15976.00,0.00,995.32,,17.30
2022-07-16 14:30:00 UTC,7.90,17.54,18.29,17118.40,0.00,995.26,,17.54
2022-07-16 14:40:00 UTC,8.27,17.53,18.53,17880.00,0.00,995.29,,17.53
2022-07-16 14:50:00 UTC,7.96,17.31,18.03,17880.00,0.00,995.32,,17.31
2022-07-16 15:00:00 UTC,8.34,18.03,18.99,17880.00,0.00,995.08,,18.03
2022-07-16 15:10:00 UTC,8.51,17.83,18.54,17846.40,0.00,995.07,,17.83
2022-07-16 15:20:00 UTC,7.98,17.79,18.20,17880.00,0.00,995.17,,17.79
2022-07-16 15:30:00 UTC,8.88,19.68,20.17,17880.00,0.00,995.19,,19.68
2022-07-16 15:40:00 UTC,8.72,18.83,19.81,17880.00,0.00,994.98,,18.83
2022-07-16 15:50:00 UTC,9.65,19.88,20.83,17880.00,0.00,995.11,,19.88
2022-07-16 16:00:00 UTC,9.85,20.79,21.51,17880.00,0.00,995.13,,20.79
2022-07-16 16:10:00 UTC,10.06,20.53,21.39,17812.80,0.00,995.07,,20.53
2022-07-16 16:20:00 UTC,10.55,21.01,21.66,16491.20,0.00,995.13,,21.01
2022-07-16 16:30:00 UTC,10.06,20.89,21.95,15976.00,0.00,995.10,,20.89
2022-07-16 16:40:00 UTC,9.39,19.64,20.45,15976.00,0.00,995.17,,19.64
2022-07-16 16:50:00 UTC,8.70,18.97,19.69,15976.00,0.00,995.19,,18.97
2022-07-16 17:00:00 UTC,9.30,19.78,20.47,17499.20,0.00,995.18,,19.78
2022-07-16 17:10:00 UTC,9.10,19.17,19.98,17846.40,0.00,995.25,,19.17
2022-07-16 17:20:00 UTC,8.47,18.31,19.03,17880.00,0.00,995.26,,18.31
2022-07-16 17:30:00 UTC,8.67,19.14,20.00,17880.00,0.00,995.20,,19.14
2022-07-16 17:40:00 UTC,9.93,21.57,22.58,17880.00,0.00,995.05,,21.57
2022-07-16 17:50:00 UTC,9.29,21.58,22.61,17880.00,0.00,995.03,,21.58
2022-07-16 18:00:00 UTC,8.38,20.43,21.03,17880.00,0.00,995.04,,20.43
2022-07-16 18:10:00 UTC,7.25,18.39,19.40,17846.40,0.00,995.03,,18.39
2022-07-16 18:20:00 UTC,6.99,17.96,18.86,17880.00,0.00,995.01,,17.96
2022-07-16 18:30:00 UTC,6.85,17.77,18.31,17880.00,0.00,995.03,,17.77
2022-07-16 18:40:00 UTC,5.63,14.74,15.83,17880.00,0.00,995.01,,14.74
2022-07-16 18:50:00 UTC,4.13,9.23,9.98,17880.00,0.00,995.00,,9.23
2022-07-16 19:00:00 UTC,3.91,9.65,10.99,17880.00,0.00,994.94,,9.65
2022-07-16 19:10:00 UTC,4.12,9.05,10.24,17846.40,0.00,994.85,,9.05
2022-07-16 19:20:00 UTC,3.74,8.18,8.85,17880.00,0.00,994.77,,8.18
2022-07-16 19:30:00 UTC,2.69,6.44,6.96,17880.00,0.00,994.60,,6.44
2022-07-16 19:40:00 UTC,2.96,6.65,7.15,17880.00,0.00,994.58,,6.65
2022-07-16 19:50:00 UTC,2.72,6.95,7.26,17118.40,0.00,994.70,,6.95
2022-07-16 20:00:00 UTC,2.58,6.43,6.76,15976.00,0.00,994.62,,6.43
2022-07-16 20:10:00 UTC,1.81,5.39,5.79,15908.80,0.00,994.56,,5.39
2022-07-16 20:20:00 UTC,0.71,4.04,4.33,15976.00,0.00,994.52,,4.05
2022-07-16 20:30:00 UTC,1.28,4.09,4.22,17118.40,0.00,994.43,,4.09
2022-07-16 20:40:00 UTC,0.40,3.62,3.99,17880.00,0.00,994.49,,3.62
2022-07-16 20:50:00 UTC,0.77,3.58,3.76,17880.00,0.00,994.44,,3.58
2022-07-16 21:00:00 UTC,0.04,1.74,1.95,17880.00,0.00,994.40,,1.74
2022-07-16 21:10:00 UTC,0.00,0.48,1.14,17812.80,0.00,994.46,,0.48
2022-07-16 21:20:00 UTC,0.00,0.83,0.95,17880.00,0.00,994.52,,0.83
2022-07-16 21:30:00 UTC,0.00,0.69,0.90,17880.00,0.00,994.35,,0.69
2022-07-16 21:40:00 UTC,0.00,0.41,0.57,17880.00,0.00,994.33,,0.41
2022-07-16 21:50:00 UTC,0.00,0.60,0.76,17880.00,0.00,994.28,,0.60
2022-07-16 22:00:00 UTC,0.02,0.44,0.65,17880.00,0.00,994.40,,0.44
2022-07-16 22:10:00 UTC,0.00,0.43,0.71,17812.80,0.00,994.39,,0.43
2022-07-16 22:20:00 UTC,0.01,0.69,0.90,17880.00,0.00,994.24,,0.69
2022-07-16 22:30:00 UTC,0.00,1.02,1.16,17880.00,0.00,994.25,,1.02
2022-07-16 22:40:00 UTC,0.01,1.34,1.51,17880.00,0.00,994.24,,1.34
2022-07-16 22:50:00 UTC,0.00,1.73,1.92,17880.00,0.00,994.23,,1.73
2022-07-16 23:00:00 UTC,0.00,0.58,0.69,17880.00,0.00,994.21,,0.58
2022-07-16 23:10:00 UTC,0.00,0.12,0.36,17846.40,0.00,994.35,,0.12
2022-07-16 23:20:00 UTC,0.00,0.67,0.91,17880.00,0.00,994.41,,0.67
2022-07-16 23:30:00 UTC,0.00,0.90,1.10,17880.00,0.00,994.34,,0.90
2022-07-16 23:40:00 UTC,0.00,0.75,0.81,17880.00,0.00,994.11,,0.75
2022-07-16 23:50:00 UTC,0.00,0.92,1.01,17880.00,0.00,994.16,,0.92,
2022-07-17 00:00:00 UTC,0.00,1.01,1.23,17880.00,0.00,994.09,,1.01
2022-07-17 00:10:00 UTC,0.21,2.28,2.53,17812.80,0.00,994.07,,2.28
2022-07-17 00:20:00 UTC,0.00,2.73,2.89,17880.00,0.00,994.10,,2.72
2022-07-17 00:30:00 UTC,2.20,5.41,5.85,17880.00,0.00,994.03,,5.41
2022-07-17 00:40:00 UTC,0.71,3.81,4.07,17880.00,0.00,994.01,,3.81
2022-07-17 00:50:00 UTC,1.19,3.82,4.08,17880.00,0.00,993.92,,3.82
2022-07-17 01:00:00 UTC,0.94,3.99,4.20,17880.00,0.00,993.80,,3.99
2022-07-17 01:10:00 UTC,1.08,4.09,4.41,17846.40,0.00,993.79,,4.09
2022-07-17 01:20:00 UTC,1.66,5.05,5.36,17880.00,0.00,993.89,,5.05
2022-07-17 01:30:00 UTC,3.28,7.03,7.49,17880.00,0.00,993.79,,7.03
2022-07-17 01:40:00 UTC,3.64,8.03,8.70,17880.00,0.00,993.67,,8.03
2022-07-17 01:50:00 UTC,4.05,8.33,9.01,17880.00,0.00,993.73,,8.33
2022-07-17 02:00:00 UTC,4.47,9.94,10.78,17880.00,0.00,993.83,,9.94
2022-07-17 02:10:00 UTC,3.19,7.81,8.60,17846.40,0.00,993.81,,7.81
2022-07-17 02:20:00 UTC,3.72,8.71,9.36,17880.00,0.00,993.84,,8.71
2022-07-17 02:30:00 UTC,4.25,9.56,10.84,17880.00,0.00,993.83,,9.56
2022-07-17 02:40:00 UTC,4.58,10.28,11.25,17880.00,0.00,993.77,,10.28
2022-07-17 02:50:00 UTC,5.07,11.28,12.89,17880.00,0.00,993.79,,11.28
2022-07-17 03:00:00 UTC,5.12,12.84,14.99,17880.00,0.00,993.72,,12.84
2022-07-17 03:10:00 UTC,6.01,14.82,16.81,17846.40,0.00,993.61,,14.82
2022-07-17 03:20:00 UTC,5.65,14.52,16.56,17880.00,0.00,993.42,,14.52
2022-07-17 03:30:00 UTC,5.39,15.10,17.01,17880.00,0.00,993.41,,15.10
2022-07-17 03:40:00 UTC,5.28,13.94,16.62,17252.80,0.00,993.27,,13.94
2022-07-17 03:50:00 UTC,5.51,14.13,16.22,15976.00,0.00,993.09,,14.13
2022-07-17 04:00:00 UTC,5.21,12.90,15.66,15953.60,0.00,993.20,,12.90
2022-07-17 04:10:00 UTC,5.60,13.82,16.02,15942.40,0.00,993.20,,13.82
2022-07-17 04:20:00 UTC,5.79,14.57,17.40,16737.60,0.00,993.17,,14.57
2022-07-17 04:30:00 UTC,5.92,15.79,17.41,17880.00,0.00,993.15,,15.79
2022-07-17 04:40:00 UTC,6.55,17.03,17.84,17880.00,0.00,993.01,,17.03
2022-07-17 04:50:00 UTC,6.49,16.27,17.54,17880.00,0.00,992.91,,16.27
2022-07-17 05:00:00 UTC,6.52,16.23,17.47,17880.00,0.00,992.89,,16.23
2022-07-17 05:10:00 UTC,5.41,13.57,15.34,17812.80,0.00,992.72,,13.57
2022-07-17 05:20:00 UTC,5.49,13.20,14.76,17880.00,0.00,992.61,,13.20
2022-07-17 05:30:00 UTC,5.81,14.28,16.36,17880.00,0.00,992.35,,14.28
2022-07-17 05:40:00 UTC,5.63,13.00,14.90,17880.00,0.00,992.31,,13.00
2022-07-17 05:50:00 UTC,5.91,13.79,16.34,17880.00,0.00,992.11,,13.79
2022-07-17 06:00:00 UTC,6.30,15.84,16.93,17880.00,0.00,992.25,,15.84
2022-07-17 06:10:00 UTC,6.42,15.71,17.64,17812.80,0.00,992.20,,15.71
2022-07-17 06:20:00 UTC,6.30,16.40,17.66,17880.00,0.00,992.27,,16.40
2022-07-17 06:30:00 UTC,7.04,17.75,18.51,17880.00,0.00,992.20,,17.75
2022-07-17 06:40:00 UTC,6.81,15.82,17.33,17880.00,0.00,992.16,,15.82
2022-07-17 06:50:00 UTC,6.50,15.35,17.30,17880.00,0.00,992.04,,15.35
2022-07-17 07:00:00 UTC,6.40,14.54,16.41,17880.00,0.00,992.00,,14.54
2022-07-17 07:10:00 UTC,5.89,14.33,16.00,17812.80,0.00,991.82,,14.33
2022-07-17 07:20:00 UTC,5.53,13.44,15.68,17857.60,0.00,991.57,,13.44
2022-07-17 07:30:00 UTC,6.22,15.87,17.07,17880.00,0.00,991.63,,15.87
2022-07-17 07:40:00 UTC,6.40,16.63,17.31,17880.00,0.00,991.60,,16.63
2022-07-17 07:50:00 UTC,6.89,17.57,19.01,17880.00,0.00,991.44,,17.57
2022-07-17 08:00:00 UTC,8.01,18.83,19.92,17880.00,0.00,991.22,,18.83
2022-07-17 08:10:00 UTC,7.37,17.52,18.75,17846.40,0.00,991.14,,17.52
2022-07-17 08:20:00 UTC,8.85,20.45,21.48,17880.00,0.00,991.09,,20.45
2022-07-17 08:30:00 UTC,10.05,21.25,22.26,17880.00,0.00,991.01,,21.25
2022-07-17 08:40:00 UTC,16.38,27.36,28.42,17880.00,0.00,990.88,,26.67
2022-07-17 08:50:00 UTC,22.72,34.97,36.15,17880.00,0.00,990.79,,32.44
2022-07-17 09:00:00 UTC,19.93,29.89,31.92,17880.00,0.00,990.58,,29.23
2022-07-17 09:10:00 UTC,13.28,22.86,23.97,17812.80,0.00,990.57,,22.86
2022-07-17 09:20:00 UTC,12.50,23.01,24.23,17880.00,0.00,990.50,,23.01
2022-07-17 09:30:00 UTC,15.23,24.26,25.66,17880.00,0.00,990.43,,24.26
2022-07-17 09:40:00 UTC,19.04,29.54,30.83,17880.00,0.00,990.75,,28.97
2022-07-17 09:50:00 UTC,16.68,26.59,28.13,17880.00,0.00,990.79,,26.57
2022-07-17 10:00:00 UTC,17.26,26.89,28.52,17880.00,0.00,990.94,,26.89
2022-07-17 10:10:00 UTC,18.51,29.21,30.81,17812.80,0.00,991.15,,28.99
2022-07-17 10:20:00 UTC,19.43,30.14,31.49,17880.00,0.00,991.21,,29.53
2022-07-17 10:30:00 UTC,9.82,19.39,20.62,17880.00,0.00,991.08,,19.39
2022-07-17 10:40:00 UTC,4.87,9.65,11.71,17880.00,0.00,990.99,,9.65
2022-07-17 10:50:00 UTC,4.73,10.35,11.87,17880.00,0.00,991.09,,10.35
2022-07-17 11:00:00 UTC,4.15,7.77,8.27,17880.00,0.00,991.15,,7.77
2022-07-17 11:10:00 UTC,3.53,6.94,7.40,17812.80,0.00,991.10,,6.94
2022-07-17 11:20:00 UTC,3.17,7.00,7.49,17880.00,0.00,991.14,,7.00
2022-07-17 11:30:00 UTC,2.64,5.86,6.49,17880.00,0.00,991.02,,5.86
2022-07-17 11:40:00 UTC,3.81,8.06,9.17,17880.00,0.00,991.10,,8.06
2022-07-17 11:50:00 UTC,3.90,9.31,9.92,17880.00,0.00,991.17,,9.31
2022-07-17 12:00:00 UTC,3.14,7.03,7.70,17880.00,0.00,991.08,,7.03
2022-07-17 12:10:00 UTC,3.21,6.94,7.77,17846.40,0.00,991.30,,6.94
2022-07-17 12:20:00 UTC,2.30,6.31,6.72,17880.00,0.00,991.35,,6.31
2022-07-17 12:30:00 UTC,4.79,9.18,9.86,17880.00,0.00,991.32,,9.18
2022-07-17 12:40:00 UTC,3.25,6.95,7.26,17880.00,0.00,991.15,,6.95
2022-07-17 12:50:00 UTC,2.47,5.48,5.79,17880.00,0.00,991.51,,5.48
2022-07-17 13:00:00 UTC,2.51,5.23,5.68,17880.00,0.00,991.69,,5.23
2022-07-17 13:10:00 UTC,4.69,10.22,11.54,17846.40,0.00,991.61,,10.22
2022-07-17 13:20:00 UTC,3.72,7.61,8.16,17880.00,0.00,991.55,,7.61
2022-07-17 13:30:00 UTC,2.58,5.84,6.09,17880.00,0.00,991.59,,5.84
2022-07-17 13:40:00 UTC,2.94,6.46,6.80,17880.00,0.00,991.63,,6.46
2022-07-17 13:50:00 UTC,3.19,6.56,6.94,17880.00,0.00,991.77,,6.56
2022-07-17 14:00:00 UTC,4.37,8.51,9.46,17880.00,0.00,991.74,,8.51
2022-07-17 14:10:00 UTC,5.14,9.91,10.84,17812.80,0.00,991.73,,9.91
2022-07-17 14:20:00 UTC,4.22,7.84,8.49,17880.00,0.00,991.78,,7.84
2022-07-17 14:30:00 UTC,3.96,8.12,8.75,17880.00,0.00,991.74,,8.12
2022-07-17 14:40:00 UTC,4.56,8.27,8.74,17880.00,0.00,991.68,,8.27
2022-07-17 14:50:00 UTC,4.09,8.36,8.96,17880.00,0.00,991.62,,8.36
2022-07-17 15:00:00 UTC,4.39,9.23,10.26,17880.00,0.00,991.56,,9.23
2022-07-17 15:10:00 UTC,4.73,9.16,9.98,17812.80,0.00,991.62,,9.16
2022-07-17 15:20:00 UTC,5.82,12.28,14.34,17880.00,0.00,991.67,,12.28
2022-07-17 15:30:00 UTC,6.28,13.89,15.85,17880.00,0.00,991.65,,13.89
2022-07-17 15:40:00 UTC,7.52,17.49,18.47,17880.00,0.00,991.64,,17.49
